"2008-11-16", "TN13", "TIJ", "GRU", "unknown" 
"2008-08-07", "HAQ14", "DLF", "VKO", "unknown" 
"2008-03-15", "TEN23", "DYS", "FCO", "active" 
"2008-01-16", "IMP19", "MSQ", "WAW", "scheduled" 
"2008-08-17", "BC80", "ITM", "VDA", "unknown" 
"2008-01-01", "EIA74", "BAH", "RIC", "active" 
"2008-11-21", "NAT18", "SCL", "EIN", "cancelled" 
"2008-04-02", "NFQ27", "PHL", "ORK", "active" 
"2008-12-06", "H614", "HKG", "LIS", "active" 
"2008-03-10", "OIZ12", "AAL", "SJJ", "active" 
"2008-06-08", "H527", "JLN", "PDL", "landed" 
"2008-04-25", "LR70", "BRE", "SJU", "unknown" 
"2008-06-26", "KL33", "LPL", "ACA", "scheduled" 
"2008-09-14", "KET18", "KHH", "LEJ", "unknown" 
"2008-12-04", "ATQ87", "MNH", "CVS", "scheduled" 
"2008-07-03", "SR18", "PIT", "YOW", "active" 
"2008-05-17", "AM27", "BEL", "MUC", "cancelled" 
"2008-04-15", "C548", "ABQ", "BNE", "landed" 
"2008-03-12", "I451", "MIA", "SYD", "active" 
"2008-10-14", "WFS12", "JAX", "SYX", "scheduled" 
"2008-02-26", "FC14", "CHS", "YYT", "scheduled" 
"2008-01-04", "KOD20", "GOA", "CMB", "scheduled" 
"2008-11-08", "TVL27", "SUS", "SVX", "landed" 
"2008-06-26", "XAI95", "VAR", "MED", "landed" 
"2008-02-25", "PPQ11", "JUB", "IST", "landed" 
"2008-04-02", "BG28", "LUF", "DTW", "scheduled" 
"2008-04-06", "GRD29", "ICT", "MDL", "scheduled" 
"2008-04-26", "YBQ79", "SCQ", "ADL", "unknown" 
"2008-08-12", "BAQ16", "KWL", "HRE", "scheduled" 
"2008-07-12", "CLB16", "SUX", "SYX", "cancelled" 
"2008-02-10", "THQ18", "GIG", "IKA", "active" 
"2008-03-19", "PS12", "DSM", "ITM", "cancelled" 
"2008-05-09", "N611", "ZRH", "BEG", "unknown" 
"2008-01-19", "KEA17", "BEL", "SUB", "unknown" 
"2008-02-16", "ARR18", "OPO", "ATQ", "active" 
"2008-11-25", "HVQ19", "KUF", "FFO", "scheduled" 
"2008-08-24", "CCO92", "LTX", "KGF", "cancelled" 
"2008-07-08", "DAU12", "DUB", "LKZ", "scheduled" 
"2008-05-16", "JAQ31", "MDW", "RIC", "unknown" 
"2008-06-13", "XBF28", "BRU", "CGK", "active" 
"2008-08-27", "ARP27", "TYS", "IAH", "active" 
"2008-11-03", "BYA26", "BUF", "DMM", "cancelled" 
"2008-07-18", "CEQ34", "BEL", "CAE", "landed" 
"2008-12-13", "UAI27", "TIJ", "YVR", "scheduled" 
"2008-05-11", "CTR25", "PUJ", "CIA", "landed" 
"2008-11-12", "SNB93", "DAD", "CWB", "scheduled" 
"2008-02-25", "MKQ11", "NAY", "NAS", "active" 
"2008-07-22", "IDQ26", "NUE", "MAA", "cancelled" 
"2008-01-22", "WS29", "YVR", "RIX", "landed" 
"2008-04-19", "CRV22", "CUZ", "SDF", "landed" 
"2008-01-13", "EXP60", "DUB", "TLS", "scheduled" 
"2008-06-16", "GD26", "TOS", "LIT", "landed" 
"2008-03-05", "DL87", "ROB", "TRN", "unknown" 
"2008-06-04", "BIQ13", "PMI", "LJU", "scheduled" 
"2008-02-04", "EW74", "HOU", "GOI", "unknown" 
"2008-02-02", "XBX26", "FNA", "BLR", "unknown" 
"2008-12-21", "WGL13", "ZNZ", "FSM", "unknown" 
"2008-11-14", "CAQ28", "GCLA", "MIA", "landed" 
"2008-09-17", "RMV50", "CKG", "LIT", "unknown" 
"2008-12-24", "CAP28", "CPH", "MPM", "active" 
"2008-11-20", "HBQ96", "FUK", "NNG", "scheduled" 
"2008-10-02", "L389", "LTN", "WRB", "active" 
"2008-12-14", "GG28", "BCN", "HNL", "unknown" 
"2008-01-05", "GBA88", "YYT", "YYZ", "cancelled" 
"2008-08-04", "ALQ13", "NBO", "AGS", "scheduled" 
"2008-08-16", "CLB85", "SOF", "MSN", "unknown" 
"2008-08-16", "MQ32", "LIM", "TYN", "cancelled" 
"2008-03-26", "TNQ28", "MHZ", "DTW", "unknown" 
"2008-07-27", "TAC18", "MLA", "BRS", "cancelled" 
"2008-06-21", "ICH38", "SDF", "SJU", "cancelled" 
"2008-06-06", "TX13", "CMH", "NAT", "scheduled" 
"2008-08-17", "ALD27", "HYD", "CRK", "unknown" 
"2008-07-05", "ROY31", "UFA", "LXR", "scheduled" 
"2008-01-11", "OA27", "CMN", "ADB", "unknown" 
"2008-06-06", "MAA11", "YYC", "BAB", "scheduled" 
"2008-04-10", "OPQ21", "NRT", "VCE", "scheduled" 
"2008-02-02", "PET16", "ROV", "FIH", "active" 
"2008-04-12", "SMC28", "BOD", "TNA", "unknown" 
"2008-09-08", "SCO84", "KIX", "BSB", "landed" 
"2008-10-06", "DWN27", "RSW", "LUF", "landed" 
"2008-02-27", "CV11", "PER", "DXB", "scheduled" 
"2008-04-07", "HQ71", "DLC", "MCI", "unknown" 
"2008-03-23", "NAS12", "LUF", "BOH", "landed" 
"2008-10-09", "BLQ11", "SZX", "BNE", "active" 
"2008-07-23", "GH17", "ALG", "WNZ", "cancelled" 
"2008-09-14", "SM44", "SYR", "SYX", "active" 
"2008-10-12", "APY12", "KHV", "KTM", "unknown" 
"2008-02-18", "FRW26", "HAM", "DJJ", "landed" 
"2008-01-27", "W711", "DAC", "CCS", "unknown" 
"2008-08-13", "SU23", "DAD", "PUJ", "scheduled" 
"2008-01-11", "FCQ19", "KNO", "ERZ", "landed" 
"2008-12-27", "ASW61", "GRJ", "PUS", "unknown" 
"2008-05-23", "PIQ19", "EMA", "PTY", "landed" 
"2008-07-02", "UTQ24", "MPM", "RFD", "scheduled" 
"2008-12-13", "ANO78", "SGN", "NBO", "scheduled" 
"2008-08-09", "CNN11", "LBB", "MAN", "unknown" 
"2008-07-17", "TVL30", "DMM", "HGA", "unknown" 
"2008-05-08", "BEY15", "ISE", "NKG", "active" 
"2008-06-21", "RGQ21", "KUF", "KWL", "landed" 
"2008-06-09", "ARN31", "VAR", "DJJ", "cancelled" 
"2008-04-14", "SLR17", "URC", "SGN", "scheduled" 
"2008-08-02", "NRN27", "TIA", "MLA", "cancelled" 
"2008-02-07", "VIQ31", "CTA", "LYS", "cancelled" 
"2008-01-16", "BRO19", "ASB", "DEL", "scheduled" 
"2008-12-25", "RDW21", "BHM", "PGUM", "landed" 
"2008-06-08", "PF12", "LLA", "LGW", "cancelled" 
"2008-10-03", "WWI12", "KUF", "GUS", "cancelled" 
"2008-12-04", "WIA18", "BRE", "CEB", "landed" 
"2008-03-15", "RV16", "BRS", "CGH", "cancelled" 
"2008-11-04", "RSQ17", "ISE", "DLC", "unknown" 
"2008-10-26", "IR31", "KNO", "VCE", "landed" 
"2008-11-09", "GCH12", "ZNZ", "GRV", "cancelled" 
"2008-09-24", "AY19", "BNE", "RSW", "unknown" 
"2008-01-22", "SPG27", "PRG", "GCM", "scheduled" 
"2008-02-02", "PK65", "TFS", "BLR", "unknown" 
"2008-01-10", "SAL12", "STN", "MEL", "active" 
"2008-07-28", "CYQ32", "DLF", "MAO", "scheduled" 
"2008-02-03", "PRR17", "KNO", "SDF", "cancelled" 
"2008-08-22", "SEG14", "HOU", "OMA", "cancelled" 
"2008-06-10", "SX22", "RNO", "ERI", "landed" 
"2008-01-27", "AQ12", "LIR", "MEL", "scheduled" 
"2008-09-01", "XAZ14", "BRS", "SFB", "cancelled" 
"2008-09-01", "SAJ44", "SCQ", "LTN", "landed" 
"2008-06-21", "PHR17", "HYD", "BWI", "active" 
"2008-06-06", "KEA84", "XIY", "YUL", "unknown" 
"2008-05-24", "CZQ29", "BOD", "RSW", "cancelled" 
"2008-08-24", "NEB19", "HET", "KWL", "unknown" 
"2008-04-18", "LSQ14", "ABZ", "NGB", "active" 
"2008-10-04", "PRQ24", "MNH", "BGR", "cancelled" 
"2008-05-28", "RIO22", "MUO", "NUE", "cancelled" 
"2008-04-11", "SJA18", "HAJ", "RAR", "scheduled" 
"2008-02-04", "WES23", "NBE", "CUZ", "cancelled" 
"2008-07-18", "WC32", "ABQ", "UFA", "active" 
"2008-07-08", "FF29", "YEG", "TUN", "active" 
"2008-03-18", "SLZ24", "ORD", "AAL", "cancelled" 
"2008-04-23", "GX19", "DJJ", "WAW", "landed" 
"2008-08-28", "SKT30", "HER", "MFM", "scheduled" 
"2008-08-02", "BG24", "PMI", "CHC", "active" 
"2008-01-25", "WES27", "EXT", "SVO", "scheduled" 
"2008-07-07", "COT11", "CJJ", "PBI", "unknown" 
"2008-04-11", "U560", "MCI", "BAH", "scheduled" 
"2008-01-07", "PIQ14", "BAB", "NUE", "active" 
"2008-10-23", "STA13", "CWB", "MSQ", "unknown" 
"2008-01-26", "AVC30", "HAM", "SLC", "scheduled" 
"2008-08-24", "MAX25", "ALG", "ABV", "cancelled" 
"2008-07-28", "JMA23", "RMS", "JUB", "active" 
"2008-10-08", "RMV85", "XIY", "IKA", "active" 
"2008-12-04", "THA24", "KHH", "FLN", "scheduled" 
"2008-11-13", "DWN19", "CBM", "TXL", "landed" 
"2008-11-11", "QG12", "DFW", "AFW", "unknown" 
"2008-11-09", "WWI10", "TCM", "DLM", "scheduled" 
"2008-08-10", "ASI19", "MUO", "SNN", "cancelled" 
"2008-03-28", "OO15", "CLT", "DYS", "landed" 
"2008-01-14", "THA49", "LJU", "LBA", "active" 
"2008-04-15", "IGA26", "KWL", "HOU", "unknown" 
"2008-02-28", "ANM50", "EDI", "OUA", "unknown" 
"2008-09-10", "W728", "NAY", "WLG", "scheduled" 
"2008-11-28", "OMN37", "MDW", "TUL", "scheduled" 
"2008-09-09", "U237", "LBB", "OKO", "cancelled" 
"2008-07-21", "CTA26", "MED", "ASB", "cancelled" 
"2008-01-09", "IEX32", "OVB", "LUF", "active" 
"2008-10-03", "SQ16", "HRI", "POZ", "active" 
"2008-06-11", "OZ17", "AMS", "VRA", "active" 
"2008-03-09", "XAJ14", "SJJ", "PMO", "active" 
"2008-11-07", "XJ21", "OKO", "LYS", "scheduled" 
"2008-07-21", "VIN72", "WMI", "EMA", "active" 
"2008-10-23", "GFQ44", "NGO", "DME", "active" 
"2008-12-07", "MJ17", "MOB", "TOS", "cancelled" 
"2008-10-08", "RG32", "DAM", "DWC", "scheduled" 
"2008-03-01", "FYB19", "TOL", "MDL", "unknown" 
"2008-12-08", "LLA31", "HOU", "RST", "scheduled" 
"2008-11-25", "LDM29", "OSN", "ABV", "landed" 
"2008-11-01", "SKL28", "CPH", "SNA", "active" 
"2008-09-10", "XPQ23", "STR", "VCE", "scheduled" 
"2008-05-23", "NH14", "MUC", "BOH", "scheduled" 
"2008-12-17", "MUA18", "PFO", "TGD", "scheduled" 
"2008-01-23", "DL14", "RDU", "MCF", "cancelled" 
"2008-06-21", "R253", "LYS", "BKO", "active" 
"2008-10-13", "MTV27", "DTW", "TIP", "cancelled" 
"2008-01-05", "CHD26", "WLG", "CMH", "landed" 
"2008-05-07", "CHL15", "MED", "SNN", "scheduled" 
"2008-05-11", "ERO40", "VAR", "BGY", "unknown" 
"2008-11-16", "XAI31", "MAN", "SXF", "cancelled" 
"2008-07-11", "R315", "KNO", "BWN", "active" 
"2008-12-18", "ATX25", "EIN", "EMA", "landed" 
"2008-03-04", "HOL25", "BZE", "SFB", "scheduled" 
"2008-05-12", "GSA25", "NCE", "HGH", "scheduled" 
"2008-12-03", "SI73", "KUF", "ROC", "cancelled" 
"2008-11-04", "PLQ28", "BRS", "JLN", "active" 
"2008-12-14", "W722", "PUJ", "SPI", "unknown" 
"2008-12-14", "XPQ45", "HYD", "POZ", "active" 
"2008-06-05", "AIQ97", "ABV", "ROA", "unknown" 
"2008-07-18", "XAZ20", "SJC", "HET", "scheduled" 
"2008-10-07", "NH97", "ORF", "SJC", "scheduled" 
"2008-06-12", "EW20", "CAN", "GOI", "landed" 
"2008-12-06", "KI68", "MLE", "MKE", "active" 
"2008-05-15", "HWK15", "NKG", "EDI", "scheduled" 
"2008-02-04", "ERQ10", "LUF", "MSP", "landed" 
"2008-10-06", "APS65", "FOC", "COK", "scheduled" 
"2008-11-11", "AZP12", "VPS", "NAT", "cancelled" 
"2008-02-22", "VL29", "SYR", "SFO", "unknown" 
"2008-01-15", "AOR25", "DCA", "NRT", "landed" 
"2008-02-13", "MX46", "TOL", "MOB", "cancelled" 
"2008-08-22", "LUQ23", "MAD", "SAV", "landed" 
"2008-05-10", "U718", "CJU", "HMO", "cancelled" 
"2008-10-28", "EAQ50", "PVD", "MNH", "active" 
"2008-07-19", "TP18", "EBB", "LUN", "scheduled" 
"2008-11-18", "PV29", "KTM", "TRN", "scheduled" 
"2008-04-27", "SVW31", "GSO", "PTP", "scheduled" 
"2008-09-06", "CRO24", "ESB", "MAN", "landed" 
"2008-07-19", "SHV69", "FSZ", "GYD", "active" 
"2008-10-13", "LLA14", "GVA", "NCL", "unknown" 
"2008-08-21", "GH38", "GIG", "LFT", "landed" 
"2008-12-20", "SY25", "JED", "UBN", "cancelled" 
"2008-06-10", "KFS22", "JLN", "PAM", "cancelled" 
"2008-05-01", "QQ21", "VRN", "SUX", "landed" 
"2008-01-13", "SSA13", "DAB", "POZ", "cancelled" 
"2008-01-13", "GD59", "SYZ", "LXR", "cancelled" 
"2008-05-15", "TRQ23", "ITM", "SBN", "active" 
"2008-02-06", "KD77", "LTK", "TIP", "cancelled" 
"2008-07-21", "SS12", "PMO", "XMN", "active" 
"2008-08-05", "ATQ21", "TLV", "HIB", "unknown" 
"2008-02-07", "AIT12", "KIN", "KTM", "active" 
"2008-07-10", "HER52", "LKZ", "DSS", "active" 
"2008-07-05", "HAQ94", "TUL", "MAD", "landed" 
"2008-10-09", "PFQ71", "HNL", "SKG", "cancelled" 
"2008-02-08", "BDE31", "MSY", "ITM", "unknown" 
"2008-03-16", "LX48", "DVO", "GUS", "scheduled" 
"2008-02-18", "AIN20", "GVA", "CMH", "active" 
"2008-07-01", "ZA20", "GOT", "MLI", "active" 
"2008-12-17", "NC12", "TLV", "MLE", "unknown" 
"2008-10-09", "LAP46", "GDN", "DOH", "active" 
"2008-11-26", "HSZ19", "TRI", "REP", "scheduled" 
"2008-01-05", "UMQ18", "DHA", "CEB", "landed" 
"2008-02-08", "TXA10", "HGA", "LUF", "scheduled" 
"2008-05-08", "FWA30", "CTS", "TZX", "unknown" 
"2008-11-23", "RV21", "ROA", "BRI", "unknown" 
"2008-05-01", "WWQ86", "LBA", "BRE", "unknown" 
"2008-03-04", "MS32", "KRT", "SMF", "active" 
"2008-12-15", "XAK21", "TYN", "MRS", "landed" 
"2008-04-27", "D825", "BEY", "KUF", "unknown" 
"2008-09-11", "RAL30", "EDI", "GPT", "landed" 
"2008-01-05", "PA21", "CGY", "SSA", "cancelled" 
"2008-07-02", "STZ16", "SBN", "ORY", "scheduled" 
"2008-12-08", "POM31", "ITM", "SCL", "unknown" 
"2008-05-15", "U720", "DPS", "FRU", "cancelled" 
"2008-07-17", "PMT20", "NKC", "OKC", "cancelled" 
"2008-02-23", "VIG98", "BOG", "HMN", "active" 
"2008-04-13", "RMH35", "HGH", "UIO", "active" 
"2008-10-10", "CHD19", "LGW", "ACA", "scheduled" 
"2008-05-06", "RY31", "BNE", "GDL", "scheduled" 
"2008-01-08", "LLA70", "EBB", "DAD", "landed" 
"2008-08-06", "SPR14", "RFD", "PRN", "cancelled" 
"2008-05-20", "BQ15", "MIA", "SYX", "unknown" 
"2008-03-25", "AIC36", "PMI", "SGN", "active" 
"2008-09-10", "EAS10", "BNA", "VNO", "scheduled" 
"2008-04-18", "BFG33", "AER", "ORK", "scheduled" 
"2008-12-28", "C829", "CGY", "EDW", "landed" 
"2008-04-09", "PI30", "CAI", "UFA", "cancelled" 
"2008-11-27", "BAK80", "KAN", "NRT", "unknown" 
"2008-05-04", "FP29", "SDF", "AMS", "scheduled" 
"2008-09-05", "Q722", "EZE", "URC", "scheduled" 
"2008-09-26", "GCH25", "HNL", "RJTT", "active" 
"2008-05-24", "HU22", "DAC", "LIT", "scheduled" 
"2008-01-05", "ARI41", "PTP", "EMA", "scheduled" 
"2008-09-02", "GCA21", "SXF", "RSW", "scheduled" 
"2008-02-27", "MU18", "BSB", "YYC", "cancelled" 
"2008-12-03", "J227", "ALC", "CRL", "unknown" 
"2008-10-01", "UX32", "CAE", "MRU", "unknown" 
"2008-02-19", "HEP98", "VIE", "KRT", "cancelled" 
"2008-04-13", "ARP26", "NKG", "PTP", "scheduled" 
"2008-12-22", "NRN46", "MKE", "MLI", "unknown" 
"2008-08-27", "COC29", "SMF", "FOC", "landed" 
"2008-07-02", "IND13", "SUX", "VDA", "landed" 
"2008-10-23", "S418", "HAK", "YUL", "unknown" 
"2008-03-16", "UD14", "ROC", "TSE", "scheduled" 
"2008-12-08", "PAQ27", "DTM", "VDA", "cancelled" 
"2008-06-20", "TG32", "SVG", "BRS", "active" 
"2008-09-18", "U520", "PUJ", "END", "unknown" 
"2008-08-24", "BES12", "MCI", "MRS", "active" 
"2008-08-07", "LC82", "MAN", "LTN", "scheduled" 
"2008-02-20", "AY21", "BHX", "KUV", "landed" 
"2008-08-07", "I411", "CGH", "KWI", "cancelled" 
"2008-06-05", "MTR14", "CMH", "SMF", "active" 
"2008-05-16", "FLR30", "SIN", "KTM", "unknown" 
"2008-11-18", "MM86", "CGO", "BWI", "landed" 
"2008-01-19", "XAJ88", "BUD", "GCLA", "active" 
"2008-07-02", "SYB18", "TYS", "FAI", "cancelled" 
"2008-09-03", "K243", "KBP", "NBE", "scheduled" 
"2008-11-04", "SNB25", "QUO", "MBA", "active" 
"2008-05-18", "K527", "DJJ", "HAV", "landed" 
"2008-06-26", "DH24", "LTX", "LYS", "scheduled" 
"2008-04-09", "POL64", "DAM", "LPL", "scheduled" 
"2008-08-02", "BFQ15", "CLE", "KZN", "unknown" 
"2008-08-19", "IJ16", "HMO", "SSA", "scheduled" 
"2008-11-18", "HEL36", "HET", "AMA", "landed" 
"2008-09-16", "AVC27", "TER", "OVB", "unknown" 
"2008-06-16", "OW12", "SYX", "TPE", "landed" 
"2008-10-13", "LP25", "DYS", "BLL", "unknown" 
"2008-03-04", "RB17", "DSA", "CEB", "unknown" 
"2008-07-23", "AOI23", "ULN", "QUO", "unknown" 
"2008-04-04", "TDQ10", "EIN", "KHH", "scheduled" 
"2008-09-13", "WWQ21", "YYZ", "ODS", "scheduled" 
"2008-06-24", "SOL10", "HTS", "NDJ", "active" 
"2008-11-25", "KX28", "ACC", "CJU", "cancelled" 
"2008-04-13", "NVQ29", "TNA", "OUA", "active" 
"2008-07-20", "LG23", "MEX", "MCO", "landed" 
"2008-03-28", "SR12", "LPL", "STL", "cancelled" 
"2008-08-11", "CKI14", "LTX", "ASB", "scheduled" 
"2008-12-20", "BR60", "TLS", "PVD", "scheduled" 
"2008-06-27", "AZP15", "PPT", "ZIA", "scheduled" 
"2008-04-28", "GQ14", "CHC", "BCN", "landed" 
"2008-06-17", "U511", "LUX", "AKL", "unknown" 
"2008-07-14", "BD26", "BKK", "MXP", "active" 
"2008-04-11", "JF49", "MLA", "KHH", "cancelled" 
"2008-03-17", "VX60", "LFT", "VPS", "unknown" 
"2008-11-19", "NTH60", "CTA", "CEB", "landed" 
"2008-12-09", "AST24", "KOJ", "TXL", "cancelled" 
"2008-05-16", "RJS20", "AGP", "VDA", "unknown" 
"2008-12-27", "MIN11", "TIA", "HYD", "unknown" 
"2008-04-21", "JQ96", "SFO", "BLR", "cancelled" 
"2008-05-09", "SBA14", "NKC", "BNE", "active" 
"2008-09-28", "CRT13", "SAW", "TXL", "unknown" 
"2008-05-20", "DL30", "BGR", "LLA", "cancelled" 
"2008-09-20", "NWQ51", "ARN", "RAR", "unknown" 
"2008-10-07", "NZ17", "BRE", "AER", "cancelled" 
"2008-10-19", "ASN20", "KIN", "ASB", "scheduled" 
"2008-06-10", "LAH38", "FCO", "SSA", "cancelled" 
"2008-08-04", "BYA14", "SXF", "MLA", "unknown" 
"2008-01-10", "ARZ24", "KRT", "TNR", "unknown" 
"2008-11-11", "GG99", "JAN", "WRB", "unknown" 
"2008-07-17", "AIN20", "SNA", "FIH", "cancelled" 
"2008-09-15", "HK20", "ASB", "MCI", "unknown" 
"2008-10-04", "OW30", "CKG", "LIN", "scheduled" 
"2008-08-16", "GR28", "KUF", "AGP", "scheduled" 
"2008-01-18", "NBQ13", "TNA", "DSA", "scheduled" 
"2008-06-18", "FRW28", "ERZ", "DLC", "cancelled" 
"2008-04-17", "FW16", "PVR", "BLV", "unknown" 
"2008-09-17", "CVQ40", "HEL", "HAN", "unknown" 
"2008-02-17", "KE31", "OKA", "IND", "cancelled" 
"2008-07-26", "BD55", "LKZ", "CGH", "unknown" 
"2008-11-02", "BOI30", "MBA", "FLN", "unknown" 
"2008-04-11", "NW30", "MSQ", "SXM", "cancelled" 
"2008-12-27", "BIA97", "PHF", "BGW", "cancelled" 
"2008-09-12", "NI72", "NKG", "RJTT", "cancelled" 
"2008-11-09", "W918", "BOH", "BEG", "landed" 
"2008-09-15", "KU29", "UBN", "SPS", "scheduled" 
"2008-04-11", "PNR11", "COS", "ACA", "scheduled" 
"2008-10-13", "GSC44", "NGB", "SIN", "scheduled" 
"2008-11-07", "AON16", "TSN", "SJD", "cancelled" 
"2008-02-15", "SAX25", "ATH", "CRL", "unknown" 
"2008-06-25", "ND48", "HSV", "BLQ", "scheduled" 
"2008-10-02", "JTA13", "MOB", "BOD", "scheduled" 
"2008-09-15", "PLQ28", "PPT", "WNZ", "cancelled" 
"2008-03-14", "CTR32", "MSY", "NAT", "scheduled" 
"2008-04-12", "MST31", "JFK", "NKC", "landed" 
"2008-10-24", "AVZ39", "NKC", "STR", "landed" 
"2008-11-25", "JK32", "RJTT", "SIP", "landed" 
"2008-06-25", "NFQ11", "BKK", "BAH", "cancelled" 
"2008-09-14", "POA29", "SZL", "BWI", "landed" 
"2008-04-13", "ASN25", "LBA", "DOH", "unknown" 
"2008-05-12", "JXQ11", "ASB", "BOI", "active" 
"2008-01-24", "VW50", "EMA", "PAM", "unknown" 
"2008-01-19", "EAS74", "TSF", "PGUM", "unknown" 
"2008-12-11", "MTX32", "DCA", "GUA", "active" 
"2008-02-15", "GWA15", "SNN", "ISB", "scheduled" 
"2008-12-14", "SN78", "LCK", "GZT", "landed" 
"2008-09-02", "Y424", "KJA", "STL", "scheduled" 
"2008-08-05", "PN30", "CEB", "CMB", "unknown" 
"2008-10-18", "SEB27", "IND", "TZX", "cancelled" 
"2008-04-14", "WEQ31", "DLF", "IKA", "landed" 
"2008-06-23", "TXA13", "FSZ", "PVG", "active" 
"2008-04-15", "XAR26", "YUL", "RIC", "scheduled" 
"2008-11-26", "NRN93", "ABZ", "MTY", "cancelled" 
"2008-03-13", "SNK38", "BJV", "BOH", "cancelled" 
"2008-03-24", "MET10", "ORK", "NAS", "unknown" 
"2008-12-20", "TP77", "PFO", "SKP", "landed" 
"2008-01-10", "TG30", "NKG", "KWI", "scheduled" 
"2008-04-27", "POM28", "TBZ", "YYJ", "unknown" 
"2008-01-24", "MUQ42", "PNH", "FSZ", "scheduled" 
"2008-09-18", "OV20", "CSX", "KIN", "landed" 
"2008-07-09", "CPC19", "BZZ", "BLL", "scheduled" 
"2008-03-19", "EW86", "ULN", "ASB", "active" 
"2008-06-13", "PFQ27", "GBE", "LJU", "landed" 
"2008-10-03", "NY18", "CAN", "BLA", "unknown" 
"2008-12-19", "ED57", "CAN", "MVD", "scheduled" 
"2008-09-21", "K717", "ALA", "ITM", "active" 
"2008-04-02", "LAH14", "DSM", "ORD", "scheduled" 
"2008-05-08", "CL13", "MLU", "ISB", "unknown" 
"2008-07-28", "DPI29", "STN", "RPLL", "cancelled" 
"2008-03-06", "OMN41", "SVO", "STL", "active" 
"2008-06-16", "MIN11", "IST", "BOJ", "active" 
"2008-02-20", "VA12", "CTA", "DQM", "unknown" 
"2008-05-13", "F927", "TSE", "HOU", "landed" 
"2008-06-05", "Z3Q34", "DOH", "GEG", "unknown" 
"2008-12-23", "TZ17", "VKO", "RAR", "landed" 
"2008-07-22", "YBQ32", "SAL", "CRW", "landed" 
"2008-06-03", "XY34", "ALG", "TRN", "landed" 
"2008-02-16", "PET28", "BWI", "SVX", "active" 
"2008-12-03", "TCO31", "OKA", "BNA", "active" 
"2008-11-06", "LRQ24", "MLA", "FLN", "active" 
"2008-08-13", "HRG73", "GVA", "NBO", "landed" 
"2008-11-21", "SAH24", "RFD", "WLG", "active" 
"2008-03-17", "PN10", "DJJ", "YUL", "landed" 
"2008-01-06", "SOE15", "CPH", "BOM", "scheduled" 
"2008-09-11", "TFQ30", "BKO", "TRV", "landed" 
"2008-08-28", "OMK27", "BFS", "DRS", "landed" 
"2008-08-02", "TIE15", "MSY", "KUL", "cancelled" 
"2008-10-10", "BLQ82", "VVI", "FFD", "active" 
"2008-04-02", "EET25", "SHJ", "EDW", "cancelled" 
"2008-03-23", "SBA99", "HNL", "TNR", "landed" 
"2008-05-22", "Q411", "JUB", "LGG", "cancelled" 
"2008-11-12", "GST19", "BUD", "LBA", "cancelled" 
"2008-06-22", "LT17", "ZAG", "AER", "landed" 
"2008-03-25", "HBQ11", "CDG", "TRD", "active" 
"2008-05-25", "CP31", "DAD", "WRO", "landed" 
"2008-10-15", "TAQ10", "FLN", "PWM", "unknown" 
"2008-02-17", "CIQ27", "FSM", "HKT", "unknown" 
"2008-03-07", "AIG20", "CUZ", "TIK", "unknown" 
"2008-09-14", "YB59", "PUS", "BRE", "landed" 
"2008-08-23", "CX12", "DJJ", "MKE", "landed" 
"2008-12-23", "TNS40", "PHL", "SAV", "landed" 
"2008-05-25", "J782", "PRN", "PKX", "scheduled" 
"2008-10-14", "HYA30", "TYN", "CMH", "landed" 
"2008-06-05", "SEG97", "LIM", "AAP", "cancelled" 
"2008-04-01", "LX18", "BZZ", "RMS", "cancelled" 
"2008-04-26", "KQ59", "KGF", "FRA", "unknown" 
"2008-04-20", "GWA31", "BEY", "ADL", "landed" 
"2008-11-09", "CRV23", "LCK", "AER", "scheduled" 
"2008-01-21", "NEV11", "AAL", "SZX", "active" 
"2008-05-21", "L716", "MDW", "RDU", "active" 
"2008-01-11", "BIQ21", "MMX", "EIN", "landed" 
"2008-08-21", "ASC25", "SAL", "AVL", "scheduled" 
"2008-09-10", "AQQ18", "LUN", "BLQ", "cancelled" 
"2008-07-03", "WSU31", "OUA", "TRN", "unknown" 
"2008-10-08", "XAT89", "TRD", "KNH", "active" 
"2008-07-09", "NI28", "TXL", "GEG", "landed" 
"2008-01-14", "APS30", "HAM", "SOF", "cancelled" 
"2008-12-16", "CK29", "FSM", "BHM", "unknown" 
"2008-12-24", "AIC23", "CTU", "ADA", "scheduled" 
"2008-08-04", "KTQ13", "KGL", "MOB", "unknown" 
"2008-01-14", "APH19", "SSC", "BTS", "cancelled" 
"2008-12-23", "WP23", "DEL", "CRK", "cancelled" 
"2008-03-09", "BUH22", "DAC", "ASB", "scheduled" 
"2008-04-24", "APL23", "NGB", "AMA", "active" 
"2008-11-17", "NY13", "CDG", "BRU", "landed" 
"2008-06-06", "NWS26", "ITM", "DEN", "active" 
"2008-08-25", "MKQ18", "DCA", "MHT", "unknown" 
"2008-09-25", "SAS27", "BEY", "HNL", "unknown" 
"2008-02-19", "FCQ23", "ADB", "AKL", "cancelled" 
"2008-06-16", "PAI11", "EXT", "BFS", "active" 
"2008-07-13", "RC24", "ZNZ", "MOB", "landed" 
"2008-12-06", "VSA13", "TER", "CJU", "landed" 
"2008-02-10", "TQQ11", "DAY", "SAW", "cancelled" 
"2008-06-10", "WG16", "FAO", "CHC", "unknown" 
"2008-03-18", "TJ28", "TRN", "TUS", "landed" 
