"2159-11-09", "MM26", "PIA", "TIP", "active" 
"2159-07-04", "SY53", "PVG", "PHX", "landed" 
"2159-08-09", "CIQ27", "ARN", "MSN", "scheduled" 
"2159-12-01", "PU17", "PNH", "CRL", "cancelled" 
"2159-06-19", "H525", "SJD", "EXT", "landed" 
"2159-10-09", "LAW15", "ORD", "TLL", "landed" 
"2159-11-07", "Y419", "CKG", "LUF", "unknown" 
"2159-09-09", "TJ20", "BOD", "AAL", "unknown" 
"2159-03-23", "EMA37", "HKT", "COS", "unknown" 
"2159-04-17", "HA26", "SUX", "DKR", "cancelled" 
"2159-12-21", "CP13", "TLV", "BWN", "scheduled" 
"2159-09-02", "XBM12", "GSB", "MNH", "active" 
"2159-02-20", "NWS14", "VKO", "PUJ", "landed" 
"2159-09-15", "CCO23", "DFW", "TSF", "active" 
"2159-12-17", "WAR17", "TLS", "LYS", "landed" 
"2159-07-22", "XL22", "PAM", "PIT", "scheduled" 
"2159-01-03", "PLQ28", "BRI", "LTX", "active" 
"2159-06-20", "TIS54", "BHX", "EDI", "active" 
"2159-01-06", "DPA20", "TFN", "CBR", "active" 
"2159-06-26", "SCY20", "DKR", "FFD", "scheduled" 
"2159-04-03", "ATT25", "MSY", "LKZ", "scheduled" 
"2159-09-28", "VQ28", "AAL", "UPG", "unknown" 
"2159-04-04", "CHO34", "SFB", "CSX", "cancelled" 
"2159-04-18", "RVA20", "DLH", "MDL", "active" 
"2159-08-01", "XY40", "VCE", "JED", "cancelled" 
"2159-12-02", "GQ25", "LIT", "CAN", "cancelled" 
"2159-06-28", "M613", "SHJ", "AAP", "active" 
"2159-12-12", "XAY21", "YWG", "DSM", "scheduled" 
"2159-08-17", "UH12", "ATH", "SAW", "cancelled" 
"2159-03-04", "BCQ23", "BZE", "SAV", "cancelled" 
"2159-07-22", "JK10", "FMO", "FUK", "active" 
"2159-12-26", "F911", "LJU", "ROA", "scheduled" 
"2159-08-25", "BRW64", "CRL", "CKG", "landed" 
"2159-09-02", "AZQ20", "BOG", "MKE", "scheduled" 
"2159-09-24", "THQ22", "BSB", "LUX", "unknown" 
"2159-10-03", "CTR11", "CHS", "NAT", "landed" 
"2159-07-04", "NJA83", "OKO", "CCJ", "cancelled" 
"2159-04-12", "TRP26", "SKT", "EXT", "active" 
"2159-01-13", "TZQ15", "YYZ", "CPT", "active" 
"2159-10-14", "SAX61", "PIT", "BLL", "cancelled" 
"2159-05-12", "TXE15", "GSP", "KNO", "cancelled" 
"2159-09-22", "AIQ12", "JNB", "TNA", "cancelled" 
"2159-12-13", "ALS11", "CGO", "HNL", "cancelled" 
"2159-01-15", "ME19", "DPS", "SNN", "active" 
"2159-08-20", "ASD11", "YYJ", "ALA", "cancelled" 
"2159-05-05", "ANC21", "BZZ", "SYZ", "active" 
"2159-08-12", "DM30", "GUS", "BGY", "landed" 
"2159-06-02", "TG10", "KTW", "CID", "unknown" 
"2159-07-13", "BMT90", "SHJ", "CEB", "unknown" 
"2159-11-27", "IPS84", "BGR", "CGO", "landed" 
"2159-11-21", "MX13", "AMS", "PVR", "cancelled" 
"2159-09-25", "WT15", "MEL", "LAD", "scheduled" 
"2159-08-07", "ZUQ65", "OUA", "ADA", "unknown" 
"2159-01-11", "F912", "COS", "LXR", "cancelled" 
"2159-02-03", "PBQ24", "EIN", "PBI", "unknown" 
"2159-11-07", "V422", "DHA", "EMA", "unknown" 
"2159-01-21", "BTQ32", "PTY", "MED", "scheduled" 
"2159-07-22", "W414", "PHL", "KNO", "active" 
"2159-11-15", "QR30", "PVR", "NKC", "unknown" 
"2159-11-03", "KS11", "STN", "STN", "active" 
"2159-12-01", "NB20", "ALC", "BGO", "cancelled" 
"2159-02-13", "TYE95", "SVX", "LUN", "active" 
"2159-05-14", "SLZ17", "TLS", "MUC", "cancelled" 
"2159-11-19", "GSL27", "FWA", "FOC", "landed" 
"2159-01-17", "LAW62", "RJTT", "CMB", "unknown" 
"2159-08-17", "FFQ65", "LIR", "SDF", "cancelled" 
"2159-12-25", "XL22", "OKA", "DLH", "cancelled" 
"2159-04-03", "RJS15", "BGO", "FWA", "cancelled" 
"2159-05-01", "CET82", "ROV", "SJD", "landed" 
"2159-04-01", "E7225", "BLQ", "AMS", "landed" 
"2159-11-22", "OWQ16", "HRK", "MOB", "cancelled" 
"2159-03-25", "TZQ29", "SUX", "BGR", "active" 
"2159-09-14", "SOL22", "HRK", "CHC", "landed" 
"2159-04-03", "OTT51", "ORF", "TIP", "unknown" 
"2159-01-25", "LVA24", "QUO", "CVG", "active" 
"2159-05-18", "HA77", "IST", "HRB", "landed" 
"2159-03-13", "HFS22", "BAH", "SFO", "cancelled" 
"2159-01-09", "VX36", "BWN", "LXR", "landed" 
"2159-10-13", "CAZ31", "YVR", "DYS", "unknown" 
"2159-10-15", "ARR14", "LEJ", "DSS", "landed" 
"2159-02-28", "HQQ13", "CGO", "DLM", "landed" 
"2159-03-02", "NPA85", "HSV", "ISB", "scheduled" 
"2159-04-04", "U230", "LPA", "GZT", "landed" 
"2159-09-12", "FCA12", "FNA", "MLE", "landed" 
"2159-09-13", "Q420", "VCE", "BRE", "cancelled" 
"2159-06-17", "BGQ30", "HGA", "SFB", "unknown" 
"2159-02-26", "MAV22", "CTS", "MRU", "active" 
"2159-05-09", "DHQ15", "ROC", "CHS", "scheduled" 
"2159-06-04", "NAT23", "ALP", "CGO", "cancelled" 
"2159-01-26", "UNQ73", "DOH", "SSA", "unknown" 
"2159-01-16", "SX33", "JLN", "CHA", "cancelled" 
"2159-01-02", "ICH26", "GSP", "GCLA", "scheduled" 
"2159-10-09", "OI30", "DLH", "ISE", "active" 
"2159-05-26", "OP18", "KIX", "BHX", "landed" 
"2159-04-02", "FI63", "GRV", "DOV", "unknown" 
"2159-10-04", "SEB29", "RND", "PVG", "unknown" 
"2159-12-07", "MOQ32", "WNZ", "AGP", "unknown" 
"2159-06-28", "HOQ24", "ALP", "ADW", "scheduled" 
"2159-11-18", "XBF20", "MNH", "LLA", "active" 
"2159-02-15", "WSK20", "NDJ", "SNN", "unknown" 
"2159-08-11", "LAW27", "FOC", "UBN", "unknown" 
"2159-09-01", "EAQ58", "PUS", "FRU", "active" 
"2159-05-11", "IOW17", "RSW", "CAI", "landed" 
"2159-07-20", "Y220", "BSR", "EXT", "active" 
"2159-08-20", "SEQ23", "FRA", "XIY", "cancelled" 
"2159-02-09", "HRQ67", "ROA", "TFS", "landed" 
"2159-07-21", "RJ12", "SUB", "ONT", "landed" 
"2159-03-27", "HY32", "CSX", "NRT", "scheduled" 
"2159-07-18", "ATQ14", "MUC", "KJA", "active" 
"2159-08-27", "OFF21", "MCT", "LXR", "unknown" 
"2159-04-18", "NJ26", "ICN", "PDX", "landed" 
"2159-11-14", "SKI89", "HKT", "CDG", "active" 
"2159-08-07", "FRW36", "BCN", "MPM", "landed" 
"2159-10-12", "KAT13", "DMM", "ICN", "unknown" 
"2159-11-07", "PIQ77", "ADW", "LIT", "unknown" 
"2159-06-20", "RB23", "AUS", "SZL", "active" 
"2159-02-06", "OAK21", "YUL", "MCI", "cancelled" 
"2159-10-01", "BC10", "CAG", "NCL", "cancelled" 
"2159-11-04", "E719", "NWI", "BHX", "scheduled" 
"2159-01-01", "NI13", "HRB", "BDL", "landed" 
"2159-03-05", "LCQ23", "CTS", "BKK", "active" 
"2159-03-21", "PF13", "ATH", "DSA", "active" 
"2159-12-06", "XAB12", "FRA", "BHD", "cancelled" 
"2159-08-04", "SAC96", "FUK", "DSA", "scheduled" 
"2159-06-24", "VA21", "GSO", "PGUM", "cancelled" 
"2159-12-06", "DY16", "CRK", "TNR", "landed" 
"2159-05-15", "SEP15", "DAL", "FAO", "cancelled" 
"2159-10-07", "PU31", "ACA", "CHS", "cancelled" 
"2159-01-24", "KU20", "SJC", "SOU", "scheduled" 
"2159-11-14", "LCT13", "AVL", "FWA", "scheduled" 
"2159-03-05", "RAQ21", "GEG", "DPS", "landed" 
"2159-10-11", "GE19", "SUS", "SZL", "active" 
"2159-05-09", "ECI15", "KRK", "PUS", "scheduled" 
"2159-03-07", "MKQ30", "LGG", "NGB", "cancelled" 
"2159-02-07", "HMZ13", "BNA", "CAE", "cancelled" 
"2159-08-20", "OE21", "CGO", "DUB", "unknown" 
"2159-12-05", "DO57", "DMK", "DLF", "active" 
"2159-05-13", "DHL30", "BUD", "SMF", "cancelled" 
"2159-09-07", "CAP25", "TSN", "CHC", "cancelled" 
"2159-01-04", "MRC11", "FLN", "DAB", "cancelled" 
"2159-09-07", "SNE14", "WRB", "ITM", "cancelled" 
"2159-07-04", "CAT86", "PHF", "PVD", "landed" 
"2159-12-19", "WEQ16", "PDL", "AAL", "scheduled" 
"2159-11-25", "KKQ13", "CHS", "SRQ", "landed" 
"2159-07-06", "IPS62", "UFA", "FTW", "scheduled" 
"2159-11-28", "AUX10", "BWN", "WRB", "active" 
"2159-11-08", "FBI29", "RUH", "YYC", "active" 
"2159-06-16", "ARB20", "NRT", "YNT", "cancelled" 
"2159-10-11", "MW16", "CNX", "ALA", "cancelled" 
"2159-09-14", "DPA32", "YOW", "CBM", "unknown" 
"2159-03-12", "FAR10", "RSW", "STL", "cancelled" 
"2159-04-27", "AL89", "PHL", "SAT", "cancelled" 
"2159-10-06", "TNQ21", "MAO", "BFI", "landed" 
"2159-04-01", "JQ32", "YVR", "DUB", "active" 
"2159-07-07", "ATX21", "ITM", "ALG", "cancelled" 
"2159-08-08", "UN31", "BAH", "ATQ", "landed" 
"2159-05-05", "CRB21", "HRE", "SYX", "landed" 
"2159-11-24", "TZQ56", "YVR", "MCI", "cancelled" 
"2159-10-21", "CHE25", "ADB", "BEL", "cancelled" 
"2159-07-17", "FW16", "DCA", "PSA", "unknown" 
"2159-05-20", "S518", "CUZ", "XMN", "landed" 
"2159-08-01", "DA68", "VPS", "TIP", "unknown" 
"2159-12-24", "XAA31", "ASB", "PUS", "unknown" 
"2159-10-06", "BAA34", "DPS", "BNE", "active" 
"2159-01-17", "LAR29", "LPA", "CEB", "landed" 
"2159-03-27", "NN12", "TSN", "TBZ", "active" 
"2159-11-22", "LA32", "JED", "HKT", "landed" 
"2159-02-01", "VA43", "WDH", "PNH", "landed" 
"2159-01-17", "SPR93", "KRK", "CSX", "landed" 
"2159-08-09", "COL32", "KHV", "CSX", "scheduled" 
"2159-03-22", "DIC31", "YYT", "GUS", "scheduled" 
"2159-01-10", "RZZ25", "ABQ", "RFD", "scheduled" 
"2159-07-11", "CRP16", "MHZ", "KTM", "unknown" 
"2159-10-25", "SSA13", "RGN", "WMI", "scheduled" 
"2159-10-09", "SSA26", "THR", "HER", "scheduled" 
"2159-10-08", "W729", "BWI", "HER", "cancelled" 
"2159-10-24", "IJ62", "MWX", "TBZ", "landed" 
"2159-12-08", "SH22", "SSA", "SHA", "cancelled" 
"2159-04-08", "WLH50", "TZX", "TLL", "scheduled" 
"2159-12-04", "VP98", "MSP", "UPG", "landed" 
"2159-11-18", "AMA31", "DHA", "DAR", "active" 
"2159-09-18", "SAJ13", "ASB", "MHT", "landed" 
"2159-03-17", "TZQ61", "HGH", "FLN", "cancelled" 
"2159-06-20", "SBA14", "CGK", "GMP", "cancelled" 
"2159-06-28", "GUN48", "TZX", "ISE", "cancelled" 
"2159-03-15", "KEA17", "RJTT", "KHV", "unknown" 
"2159-03-14", "MAQ27", "STR", "FWA", "landed" 
"2159-04-27", "INQ26", "HRG", "DAR", "active" 
"2159-02-15", "ENT87", "PIA", "CJU", "unknown" 
"2159-04-16", "YX20", "WMI", "MEM", "scheduled" 
"2159-03-26", "EXR25", "WLG", "HAK", "unknown" 
"2159-06-26", "PIA23", "NUE", "ISE", "cancelled" 
"2159-11-07", "RIA26", "CJU", "MCO", "unknown" 
"2159-06-27", "MM25", "PSA", "MAA", "unknown" 
"2159-10-28", "MHO13", "KZN", "JED", "scheduled" 
"2159-02-28", "BW70", "MUC", "SEA", "scheduled" 
"2159-02-20", "STQ18", "MDL", "TYN", "scheduled" 
"2159-09-13", "BAQ39", "SUU", "TZX", "scheduled" 
"2159-08-25", "EAT21", "TIK", "TBS", "cancelled" 
"2159-10-07", "OE77", "NDJ", "GOI", "cancelled" 
"2159-05-02", "BES76", "EBB", "TFS", "active" 
"2159-05-09", "CHD18", "FOC", "KUF", "unknown" 
"2159-10-01", "BAR27", "CMB", "CVG", "scheduled" 
"2159-08-10", "JL85", "OPO", "ZRH", "active" 
"2159-01-18", "CMD29", "KRK", "SYD", "cancelled" 
"2159-06-21", "VA18", "DRS", "SVX", "cancelled" 
"2159-12-26", "RU26", "DEL", "JAN", "landed" 
"2159-01-26", "PV19", "ESB", "AKL", "scheduled" 
"2159-10-09", "AIT17", "BTS", "CCS", "scheduled" 
"2159-02-04", "C517", "LUN", "NDJ", "unknown" 
"2159-10-15", "WIA16", "NUE", "LBB", "landed" 
"2159-07-17", "GOF32", "FAI", "CGK", "active" 
"2159-03-09", "L719", "SEZ", "DSA", "unknown" 
"2159-05-01", "AS27", "BLQ", "AVL", "scheduled" 
"2159-11-13", "CV82", "TLH", "TLH", "active" 
"2159-06-01", "MG66", "MIA", "NBO", "scheduled" 
"2159-05-19", "VSA16", "VRA", "ALC", "scheduled" 
"2159-01-15", "SPQ17", "MOB", "SAN", "unknown" 
"2159-01-16", "GRO72", "KIN", "HAN", "active" 
"2159-03-08", "JZ15", "SNN", "FTW", "scheduled" 
"2159-11-24", "DOL12", "AVL", "DAL", "scheduled" 
"2159-04-07", "CAI15", "CSX", "PHF", "cancelled" 
"2159-12-08", "WT96", "KTW", "VNO", "scheduled" 
"2159-06-15", "Q432", "AMM", "SSA", "active" 
"2159-03-22", "XBT10", "AVL", "ROB", "cancelled" 
"2159-02-14", "ALE30", "TRN", "HAK", "cancelled" 
"2159-09-10", "KA29", "POM", "MNH", "landed" 
"2159-03-10", "RP30", "ATH", "TNA", "active" 
"2159-07-03", "XDA17", "NCE", "FUK", "landed" 
"2159-04-22", "JO29", "WUH", "LTX", "landed" 
"2159-07-04", "AIA19", "VKO", "BRU", "landed" 
"2159-06-10", "DL77", "NKG", "DAL", "active" 
"2159-08-08", "SVW11", "CCS", "VRA", "cancelled" 
"2159-05-11", "US25", "GUA", "UIO", "scheduled" 
"2159-11-18", "OOZ83", "AAL", "TIK", "active" 
"2159-07-25", "ER22", "KWI", "BIL", "scheduled" 
"2159-02-01", "FRA69", "CKG", "BGR", "landed" 
"2159-03-03", "OR76", "BHM", "AAP", "cancelled" 
"2159-04-27", "CAC77", "SGF", "MKE", "cancelled" 
"2159-05-20", "XAY49", "RGN", "AUH", "unknown" 
"2159-01-26", "TW20", "TXL", "FSZ", "active" 
"2159-05-06", "MTR23", "SKG", "BOM", "scheduled" 
"2159-04-05", "FDA98", "MKE", "TSE", "unknown" 
"2159-01-24", "ALT31", "BRS", "SSA", "cancelled" 
"2159-09-13", "GAS31", "ABV", "GSB", "cancelled" 
"2159-01-17", "Z3Q28", "RDU", "ITM", "active" 
"2159-02-16", "PRO26", "LGW", "YOW", "landed" 
"2159-03-09", "FLM71", "MLA", "OKC", "cancelled" 
"2159-05-13", "RB32", "GIG", "HAV", "active" 
"2159-02-12", "WM34", "SXF", "EMA", "unknown" 
"2159-02-20", "FOS23", "CWL", "DUB", "landed" 
"2159-04-02", "LG13", "DAL", "PFO", "unknown" 
"2159-04-02", "NC26", "CMN", "BRS", "scheduled" 
"2159-05-13", "MRR73", "BZZ", "SSC", "landed" 
"2159-07-08", "MAV19", "CGK", "ICT", "landed" 
"2159-07-19", "NEX30", "CVG", "TIA", "active" 
"2159-06-12", "RVA16", "LUX", "BEL", "landed" 
"2159-05-26", "DI18", "NKC", "TUS", "active" 
"2159-08-05", "CTL15", "RAR", "GOA", "unknown" 
"2159-11-26", "KR29", "DTM", "CCS", "unknown" 
"2159-11-09", "MTV85", "MEX", "VKO", "scheduled" 
"2159-03-20", "DEA15", "KTW", "FFD", "cancelled" 
"2159-05-27", "GU25", "BWN", "LEX", "landed" 
"2159-12-11", "TRA14", "FWA", "SPS", "cancelled" 
"2159-01-24", "SS59", "DRS", "VVI", "active" 
"2159-08-26", "SFQ88", "MAO", "PNH", "landed" 
"2159-08-11", "SM22", "AVL", "CDG", "unknown" 
"2159-02-09", "SSS42", "FRA", "PGUM", "landed" 
"2159-12-07", "OMK17", "PNH", "NAP", "landed" 
"2159-11-17", "NY26", "IND", "ATQ", "cancelled" 
"2159-04-16", "ALS91", "FAO", "CJU", "unknown" 
"2159-11-21", "SPF53", "MSP", "ADL", "landed" 
"2159-10-07", "CTL22", "ITM", "OUA", "landed" 
"2159-09-06", "NGL10", "HRG", "TNR", "active" 
"2159-09-21", "REQ60", "GIG", "LAX", "scheduled" 
"2159-12-07", "BG92", "CIA", "YOW", "unknown" 
"2159-02-27", "OMI27", "SHA", "BAB", "active" 
"2159-12-25", "SN13", "BSL", "RFD", "scheduled" 
"2159-05-03", "ARB23", "PUS", "ABV", "landed" 
"2159-12-24", "SAH27", "BSR", "EZE", "active" 
"2159-05-01", "PRP19", "BLA", "BLL", "scheduled" 
"2159-06-14", "TIS98", "MGM", "UFA", "landed" 
"2159-07-21", "BDE27", "NWI", "PRG", "active" 
"2159-09-27", "XBJ17", "VPS", "NBO", "landed" 
"2159-04-22", "COB65", "EDI", "NNG", "unknown" 
"2159-09-15", "W921", "ARN", "GRU", "active" 
"2159-04-15", "DEA17", "TUN", "GOI", "active" 
"2159-08-28", "WR22", "HNL", "EZE", "scheduled" 
"2159-03-05", "TAL29", "LED", "ORY", "landed" 
"2159-07-11", "PZ13", "FKB", "SYR", "unknown" 
"2159-06-17", "VIN14", "MAN", "OKC", "scheduled" 
"2159-01-01", "NB27", "TIK", "SEZ", "active" 
"2159-03-20", "HRA26", "CLT", "OTP", "unknown" 
"2159-10-18", "OMH16", "CJJ", "MCO", "active" 
"2159-02-11", "HRG50", "NRT", "OVB", "active" 
"2159-11-20", "URQ36", "BLR", "DLH", "scheduled" 
"2159-01-14", "TEN19", "IAH", "DTW", "cancelled" 
"2159-04-08", "S419", "GYD", "BUF", "active" 
"2159-05-22", "OW75", "XMN", "TRD", "unknown" 
"2159-05-10", "CPT52", "XIY", "HKT", "cancelled" 
"2159-10-18", "CHL29", "SYR", "EZE", "unknown" 
"2159-09-18", "EV54", "LED", "HRB", "active" 
"2159-05-19", "CEQ31", "KWI", "HMN", "active" 
"2159-11-22", "AZQ30", "HAN", "BAD", "cancelled" 
"2159-05-02", "GAV85", "MGE", "SKA", "cancelled" 
"2159-06-09", "CVA93", "CTA", "SOF", "scheduled" 
"2159-09-07", "CAZ75", "TNR", "LPA", "landed" 
"2159-12-20", "LRQ11", "SCQ", "ALC", "scheduled" 
"2159-12-07", "SZQ29", "NKG", "BHX", "unknown" 
"2159-02-08", "LAN23", "BLQ", "BGY", "scheduled" 
"2159-12-21", "JTA20", "TRI", "MMX", "scheduled" 
"2159-12-09", "FDA28", "VAR", "RPLL", "landed" 
"2159-09-15", "RVQ13", "ANC", "SZX", "cancelled" 
"2159-01-28", "GBQ16", "PIA", "CEB", "active" 
"2159-03-11", "VIS84", "JNB", "LIT", "active" 
"2159-12-17", "AV17", "ISE", "ADL", "scheduled" 
"2159-02-06", "CSA16", "STN", "HRG", "unknown" 
"2159-04-01", "WD21", "FAI", "SHJ", "landed" 
"2159-12-13", "TB18", "DAC", "LIR", "landed" 
"2159-08-20", "SVL33", "VVI", "PDL", "scheduled" 
"2159-11-16", "XAT26", "OMA", "CCJ", "landed" 
"2159-11-19", "NAT24", "FFD", "RJTT", "landed" 
"2159-01-27", "ALE19", "TBS", "IKA", "landed" 
"2159-06-15", "OCR17", "FWA", "MSQ", "scheduled" 
"2159-11-20", "CKI15", "BSR", "OTP", "active" 
"2159-02-20", "CHE23", "TBS", "BUF", "landed" 
"2159-03-11", "SY29", "SUB", "BAH", "scheduled" 
"2159-05-20", "SKI24", "ITM", "PKX", "landed" 
"2159-09-24", "CZ15", "MRS", "OTP", "scheduled" 
"2159-02-27", "PRN22", "TAS", "SVG", "unknown" 
"2159-12-24", "DUZ98", "DMK", "MEX", "unknown" 
"2159-07-20", "JX42", "CJJ", "BZZ", "landed" 
"2159-02-11", "ZUQ32", "FAI", "LPA", "active" 
"2159-09-13", "TJ14", "LTS", "ATQ", "landed" 
"2159-04-24", "CO23", "GLA", "HRI", "active" 
"2159-07-06", "ALK13", "HEL", "GMP", "scheduled" 
"2159-10-14", "JM29", "CMH", "DQM", "scheduled" 
"2159-07-18", "MAQ68", "MWX", "PRG", "landed" 
"2159-02-19", "YB21", "ITM", "SLC", "scheduled" 
"2159-06-02", "GFQ11", "DOH", "SKP", "cancelled" 
"2159-06-03", "GFQ26", "LBB", "TOL", "scheduled" 
"2159-09-23", "LT82", "IAH", "TER", "cancelled" 
"2159-06-08", "XDF77", "MCT", "RUH", "scheduled" 
"2159-09-11", "JF21", "HSV", "CGN", "scheduled" 
"2159-05-22", "MYQ20", "GRV", "CGH", "landed" 
"2159-08-20", "IA32", "LED", "BCN", "active" 
"2159-11-04", "D827", "GUA", "LAD", "scheduled" 
"2159-10-09", "MKQ18", "HSV", "SHJ", "unknown" 
"2159-10-24", "FCQ10", "DOV", "FKB", "landed" 
"2159-10-26", "SAI97", "TPA", "HYD", "landed" 
"2159-10-04", "NTQ29", "MWX", "PVR", "cancelled" 
"2159-10-11", "V913", "LCA", "LXR", "landed" 
"2159-11-16", "APY20", "NDJ", "CAG", "active" 
"2159-05-20", "SYM19", "CAN", "NIM", "scheduled" 
"2159-01-22", "SK35", "GDN", "UBN", "unknown" 
"2159-07-13", "GE54", "ATL", "MOB", "cancelled" 
"2159-03-09", "APS11", "ATQ", "VPS", "cancelled" 
"2159-07-27", "GG17", "BLQ", "PNH", "active" 
"2159-12-17", "MTA83", "BLA", "VKO", "unknown" 
"2159-08-14", "PCA10", "NBO", "SZL", "cancelled" 
"2159-03-22", "EH10", "GCM", "WRB", "scheduled" 
"2159-10-03", "BUQ43", "WAW", "SID", "scheduled" 
"2159-09-01", "IJ28", "MTY", "UFA", "unknown" 
"2159-01-13", "CVA75", "SOU", "TSE", "active" 
"2159-11-05", "BDQ31", "TPE", "PNH", "active" 
"2159-02-20", "PU14", "KZN", "CGH", "landed" 
"2159-08-25", "AIA21", "HYD", "TRI", "active" 
"2159-03-13", "SOA63", "DAB", "CGH", "unknown" 
"2159-03-07", "BDE23", "NAP", "MSN", "active" 
"2159-02-19", "BTQ20", "OMA", "MLU", "cancelled" 
"2159-09-26", "EAQ10", "HRI", "POZ", "unknown" 
"2159-01-04", "AIY71", "EDI", "LLA", "unknown" 
"2159-02-08", "EKA10", "DAB", "JLN", "unknown" 
"2159-06-24", "TSI32", "MTY", "TUN", "cancelled" 
"2159-05-22", "ELL95", "ROA", "TRN", "unknown" 
"2159-07-20", "TV31", "DAL", "GBE", "cancelled" 
"2159-04-03", "FNQ15", "HRG", "PPT", "scheduled" 
"2159-02-24", "EAI26", "PBI", "DOH", "cancelled" 
"2159-06-15", "MTR21", "CNF", "ROA", "landed" 
"2159-09-09", "KM20", "MED", "BFI", "unknown" 
"2159-10-27", "HSV11", "TRD", "SOU", "active" 
"2159-10-26", "ERI14", "AYT", "MAA", "unknown" 
"2159-02-13", "QO21", "SHE", "GUA", "landed" 
"2159-04-03", "TSQ20", "CHA", "SEA", "active" 
"2159-04-12", "CRA80", "MLE", "SHE", "scheduled" 
"2159-07-12", "RIV19", "MBS", "ZIA", "active" 
"2159-11-19", "ARI15", "ISB", "HGA", "cancelled" 
"2159-04-21", "CPT29", "XIY", "MMX", "active" 
"2159-12-03", "HQQ19", "ABQ", "FRA", "landed" 
"2159-10-20", "KAI27", "MLI", "MKE", "landed" 
"2159-12-19", "EUQ97", "ROB", "EDW", "cancelled" 
"2159-06-02", "COT10", "AGP", "SOF", "cancelled" 
"2159-06-21", "SBA24", "AUH", "ADW", "cancelled" 
"2159-01-20", "J725", "FLN", "GPT", "cancelled" 
"2159-10-15", "EXR95", "GMP", "TOL", "active" 
"2159-04-22", "SYM27", "TXL", "NDJ", "cancelled" 
"2159-05-24", "XDE30", "OVB", "VCE", "landed" 
"2159-03-22", "MRR29", "CAG", "SEA", "active" 
"2159-09-03", "OP20", "CWB", "RIX", "unknown" 
"2159-08-19", "WD10", "FLL", "DTM", "landed" 
"2159-09-25", "CCA32", "ALP", "CHA", "unknown" 
"2159-05-24", "RRT52", "BAH", "BLA", "cancelled" 
"2159-03-01", "HQQ30", "ADB", "DSM", "landed" 
"2159-02-08", "ARQ20", "BSB", "TSN", "unknown" 
"2159-08-06", "HEL12", "KTM", "DHA", "cancelled" 
"2159-10-08", "AIM15", "PDX", "BUD", "active" 
"2159-01-01", "SO22", "CAG", "PER", "scheduled" 
"2159-07-03", "NI23", "DAL", "ADW", "active" 
"2159-02-24", "CSQ32", "BRE", "BUF", "active" 
"2159-04-03", "AVR22", "HER", "NAT", "cancelled" 
"2159-10-25", "AZP80", "STR", "CID", "active" 
"2159-07-21", "MB10", "WLG", "SKP", "cancelled" 
"2159-09-23", "RIC54", "TIK", "FLN", "cancelled" 
"2159-02-07", "MZ27", "ATL", "RND", "scheduled" 
"2159-07-09", "GSA16", "EDI", "POZ", "scheduled" 
"2159-07-06", "VV20", "COS", "DBQ", "unknown" 
"2159-10-10", "PZ14", "MED", "HAN", "unknown" 
"2159-07-22", "XYZ94", "CDG", "EBB", "landed" 
"2159-03-05", "CRB17", "MKE", "CGK", "landed" 
"2159-05-15", "BAY17", "BOJ", "MVD", "landed" 
"2159-03-19", "NG26", "SHE", "PRN", "active" 
"2159-04-16", "CHI29", "VVI", "SAN", "cancelled" 
"2159-01-05", "NVX26", "ATQ", "SNA", "unknown" 
"2159-12-27", "BOI11", "TLS", "EIN", "landed" 
"2159-08-07", "QN18", "SZL", "SRQ", "unknown" 
"2159-07-07", "PVA77", "DFW", "FCO", "scheduled" 
"2159-08-01", "ICH26", "PEK", "TIP", "unknown" 
"2159-05-05", "NRN81", "ORD", "BOD", "scheduled" 
"2159-02-04", "HMZ15", "HAM", "CVS", "unknown" 
"2159-06-12", "WEQ23", "DTM", "TIA", "unknown" 
"2159-03-17", "EAI11", "OAK", "LIM", "cancelled" 
"2159-04-23", "SAJ33", "NAY", "ACC", "cancelled" 
"2159-04-18", "AIA19", "WMI", "CHS", "active" 
"2159-02-14", "SAM14", "YYJ", "DAY", "scheduled" 
"2159-06-28", "UN15", "STL", "NAP", "unknown" 
"2159-07-03", "SEB13", "SDF", "LHR", "cancelled" 
"2159-07-17", "W840", "BLQ", "NGO", "active" 
"2159-02-10", "CAT28", "CGN", "NKG", "landed" 
"2159-05-16", "GBA19", "CJU", "FLL", "unknown" 
"2159-09-07", "CRT27", "PMO", "TRN", "active" 
"2159-05-23", "INA24", "BUD", "COK", "cancelled" 
"2159-10-13", "HK28", "PGUM", "LYS", "landed" 
"2159-02-19", "AVI31", "MRU", "TUL", "active" 
"2159-10-07", "Q527", "CAE", "TER", "landed" 
"2159-10-04", "NJA30", "LIN", "MXP", "active" 
"2159-06-18", "NVX52", "CRW", "KGL", "unknown" 
"2159-06-14", "OMI30", "CTA", "SRQ", "landed" 
"2159-08-10", "RRT24", "LYS", "CNF", "landed" 
"2159-01-08", "CHT23", "DAY", "KUL", "cancelled" 
"2159-12-24", "WAC99", "TNA", "BOG", "unknown" 
"2159-01-17", "AKQ12", "TIA", "TFN", "landed" 
"2159-06-27", "WIL12", "JUB", "LIR", "landed" 
"2159-09-01", "CA11", "BOS", "HIB", "active" 
"2159-09-05", "BAA19", "SVO", "TLV", "unknown" 
"2159-12-04", "ASP32", "IST", "DLM", "active" 
"2159-05-28", "CAV13", "RND", "DAM", "active" 
"2159-05-18", "BFG11", "RUH", "KNO", "active" 
