"1999-04-06", "STR49", "ABV", "TFS", "landed" 
"1999-02-06", "JJ26", "LEJ", "EWR", "unknown" 
"1999-07-23", "WIA19", "MPM", "JFK", "unknown" 
"1999-11-15", "COT22", "MUO", "SKP", "active" 
"1999-05-24", "SJA31", "KGF", "SID", "active" 
"1999-08-14", "TP11", "DRS", "DUR", "scheduled" 
"1999-08-19", "BOI21", "DAM", "MOB", "unknown" 
"1999-07-08", "AVL12", "SRQ", "LPA", "active" 
"1999-06-05", "PNM29", "OVB", "GDL", "unknown" 
"1999-05-03", "COU23", "KEF", "DTW", "cancelled" 
"1999-12-01", "FW32", "OSN", "DAR", "cancelled" 
"1999-03-28", "VW17", "SGN", "KHH", "landed" 
"1999-03-21", "XAO31", "BEL", "SUS", "active" 
"1999-08-21", "BD28", "AFW", "KUL", "scheduled" 
"1999-09-22", "ASI10", "HTS", "ORD", "landed" 
"1999-08-19", "J762", "BGO", "NAP", "landed" 
"1999-07-27", "XBJ29", "BNE", "SGN", "landed" 
"1999-05-07", "FSA37", "ZRH", "SXF", "cancelled" 
"1999-12-18", "MUA21", "JAX", "TCM", "active" 
"1999-10-05", "TCL23", "SAV", "ADW", "scheduled" 
"1999-09-12", "VER27", "BWI", "HRI", "unknown" 
"1999-03-15", "JX29", "RUH", "GRU", "landed" 
"1999-07-13", "RAN24", "ATH", "MSP", "active" 
"1999-08-15", "QX68", "CNF", "KWI", "landed" 
"1999-11-28", "ALK57", "MEX", "KNH", "active" 
"1999-08-07", "RG23", "ROB", "HKG", "scheduled" 
"1999-04-10", "XAG25", "SSA", "LTK", "unknown" 
"1999-04-14", "PA17", "PUJ", "KHH", "unknown" 
"1999-07-13", "VE22", "SFB", "YEG", "landed" 
"1999-02-12", "WEQ27", "BHD", "END", "landed" 
"1999-03-12", "WD30", "ITM", "CSX", "landed" 
"1999-06-27", "WTA20", "DAL", "TLV", "cancelled" 
"1999-03-05", "MTR17", "POZ", "RFD", "cancelled" 
"1999-06-02", "GBQ19", "HNL", "ATH", "active" 
"1999-02-28", "WAI11", "NKC", "MPM", "cancelled" 
"1999-09-04", "QTQ32", "DAY", "CNF", "unknown" 
"1999-11-17", "HAQ15", "ORF", "KWI", "unknown" 
"1999-06-20", "XPQ20", "EIN", "PHX", "unknown" 
"1999-03-23", "NYH18", "GCM", "DEN", "landed" 
"1999-11-14", "HQQ17", "GCLA", "YYZ", "scheduled" 
"1999-01-22", "BAT24", "PMI", "TGD", "active" 
"1999-05-01", "CRA25", "JAN", "SAV", "scheduled" 
"1999-12-28", "WD29", "PGUM", "KNO", "active" 
"1999-11-27", "ZUQ28", "TUN", "AUH", "cancelled" 
"1999-05-05", "SNE15", "LIN", "MWX", "unknown" 
"1999-04-07", "VP67", "BRU", "WAW", "active" 
"1999-08-19", "KAQ17", "CID", "LJU", "landed" 
"1999-12-04", "T324", "MSY", "HAK", "landed" 
"1999-07-05", "LZ16", "RIX", "MCF", "landed" 
"1999-12-19", "PHR31", "FKB", "MLA", "cancelled" 
"1999-12-14", "IPI15", "SRQ", "TGD", "unknown" 
"1999-04-17", "MTX30", "XMN", "RND", "landed" 
"1999-01-09", "CAZ17", "TRI", "ABZ", "landed" 
"1999-05-02", "AWA13", "NAY", "SKG", "active" 
"1999-04-21", "LBQ81", "CGO", "CJU", "landed" 
"1999-03-22", "CO27", "SEA", "DLF", "scheduled" 
"1999-05-23", "AKQ32", "SHA", "KOJ", "landed" 
"1999-07-21", "JI99", "ATH", "CHC", "cancelled" 
"1999-03-22", "PAQ29", "VKO", "ALG", "scheduled" 
"1999-08-26", "BEA15", "WUH", "BNE", "unknown" 
"1999-10-26", "OP20", "CAI", "ACC", "landed" 
"1999-10-25", "BRW13", "YUL", "CEB", "active" 
"1999-07-05", "NPT42", "MAN", "GCM", "active" 
"1999-03-22", "FOS27", "LEX", "KTW", "unknown" 
"1999-06-21", "SV83", "AKL", "EZE", "scheduled" 
"1999-02-19", "OHZ21", "CLT", "ABZ", "active" 
"1999-01-01", "GHA68", "BFS", "UBN", "landed" 
"1999-04-23", "EM87", "DAL", "CVG", "cancelled" 
"1999-08-01", "STW24", "SOQ", "AUH", "active" 
"1999-11-07", "CF28", "HRB", "DSS", "landed" 
"1999-03-05", "M632", "EDI", "NAY", "unknown" 
"1999-08-28", "PFA16", "SZX", "GRU", "unknown" 
"1999-09-03", "CM16", "KHH", "MSQ", "active" 
"1999-04-12", "QT32", "SZX", "SXF", "active" 
"1999-08-12", "HVQ15", "YOW", "SZX", "unknown" 
"1999-05-25", "ARZ20", "YHZ", "AAL", "active" 
"1999-10-25", "ICH24", "GIG", "WAW", "landed" 
"1999-09-06", "BRW22", "HRK", "ACC", "landed" 
"1999-02-17", "YV29", "SSC", "HAV", "landed" 
"1999-09-12", "MDU23", "EZE", "TXL", "active" 
"1999-10-16", "LAN23", "SHO", "DOH", "unknown" 
"1999-08-06", "FSA32", "CUZ", "PBI", "active" 
"1999-08-28", "CRN19", "GCM", "NWI", "active" 
"1999-08-21", "PRP24", "ARN", "RUH", "cancelled" 
"1999-10-11", "NKQ21", "HET", "DUS", "landed" 
"1999-11-23", "WRT32", "ESB", "VAR", "active" 
"1999-12-20", "KZ12", "SCL", "MAN", "cancelled" 
"1999-09-14", "NFQ11", "MEM", "KMG", "cancelled" 
"1999-01-21", "GKQ10", "YEG", "KUL", "active" 
"1999-01-26", "ND26", "BUF", "FCO", "unknown" 
"1999-12-21", "ZL27", "GYD", "MBS", "unknown" 
"1999-12-20", "CC66", "SDQ", "GZT", "active" 
"1999-09-15", "GRO67", "FCO", "GOA", "landed" 
"1999-12-12", "VH26", "CID", "BHX", "landed" 
"1999-10-22", "NG12", "OTP", "HAK", "active" 
"1999-02-08", "AWA27", "PTY", "TRD", "landed" 
"1999-04-13", "Q420", "VRN", "STR", "cancelled" 
"1999-11-21", "VAS16", "FCO", "FLN", "unknown" 
"1999-09-14", "FRT29", "AFW", "VCE", "cancelled" 
"1999-11-01", "ROE55", "TGD", "GSP", "cancelled" 
"1999-11-06", "CTQ16", "DLC", "GDL", "landed" 
"1999-11-19", "CAT16", "SZL", "BMI", "landed" 
"1999-11-05", "TAC28", "LHR", "DPS", "unknown" 
"1999-09-19", "VOQ10", "VNO", "ABV", "landed" 
"1999-03-25", "MG20", "FRU", "TLH", "scheduled" 
"1999-07-01", "STZ48", "AGS", "PWM", "landed" 
"1999-02-10", "SVL50", "AKL", "TFS", "landed" 
"1999-04-16", "FF28", "SYZ", "SIP", "scheduled" 
"1999-12-24", "LAH29", "PNH", "LIT", "cancelled" 
"1999-08-23", "YR63", "DWC", "PNH", "landed" 
"1999-04-22", "BGQ17", "LFI", "BGW", "landed" 
"1999-02-12", "ER19", "SKA", "BWN", "active" 
"1999-03-19", "XYZ20", "LAX", "SUX", "unknown" 
"1999-04-24", "CK77", "BSR", "HOU", "unknown" 
"1999-06-08", "EGA36", "BAB", "SFB", "active" 
"1999-04-09", "AQ15", "SEZ", "PVD", "landed" 
"1999-08-12", "Y728", "BOS", "ALA", "landed" 
"1999-11-05", "NFQ14", "BOH", "CBR", "active" 
"1999-01-16", "CTA20", "TRI", "FLN", "cancelled" 
"1999-06-10", "SSA12", "SAW", "SAT", "scheduled" 
"1999-10-14", "PA73", "MLU", "FWA", "unknown" 
"1999-05-20", "L722", "SNA", "KGF", "unknown" 
"1999-04-21", "SEP34", "ZIA", "ABV", "unknown" 
"1999-05-07", "SG10", "HSV", "MAA", "cancelled" 
"1999-05-10", "OFF25", "OVB", "TYS", "landed" 
"1999-07-06", "ARS62", "KBP", "CRP", "landed" 
"1999-11-04", "ARZ30", "CWB", "MLU", "landed" 
"1999-03-19", "AVR27", "NGO", "KRT", "unknown" 
"1999-10-08", "WO13", "NGO", "SHA", "active" 
"1999-03-19", "H514", "DAY", "MGM", "active" 
"1999-06-15", "PO23", "LLA", "DAD", "scheduled" 
"1999-04-24", "CHI13", "GIG", "HRG", "active" 
"1999-01-17", "AIY29", "ODS", "DPS", "active" 
"1999-12-02", "FJ32", "CKG", "GUS", "active" 
"1999-07-27", "OB22", "SKG", "HGH", "landed" 
"1999-07-10", "PCQ30", "CAI", "MNH", "active" 
"1999-06-06", "CV16", "LIT", "MGE", "landed" 
"1999-04-13", "G420", "RPLL", "CUZ", "unknown" 
"1999-04-21", "PEA16", "SHJ", "DSS", "scheduled" 
"1999-10-15", "VAQ20", "JED", "MAD", "cancelled" 
"1999-07-15", "TAL77", "DUB", "TUN", "cancelled" 
"1999-08-18", "NEQ10", "SUX", "TSF", "active" 
"1999-03-28", "WGQ19", "MSN", "YWG", "landed" 
"1999-04-03", "HOL18", "MRU", "DSA", "scheduled" 
"1999-08-03", "RRT97", "ANC", "OKA", "cancelled" 
"1999-07-09", "WNQ23", "CKG", "TIP", "unknown" 
"1999-02-24", "SYB69", "BGR", "WDH", "cancelled" 
"1999-08-21", "MGQ25", "CUN", "XIY", "landed" 
"1999-07-22", "QB12", "DSS", "ADA", "active" 
"1999-01-18", "MOQ31", "STL", "DAB", "landed" 
"1999-08-28", "GS26", "BLV", "STL", "unknown" 
"1999-03-04", "MTV17", "TPE", "JFK", "active" 
"1999-03-14", "REA29", "MEL", "CTA", "active" 
"1999-12-23", "PU62", "LPA", "BHM", "landed" 
"1999-01-14", "LP32", "BOJ", "TRD", "active" 
"1999-10-17", "XBR74", "BMI", "YEG", "scheduled" 
"1999-07-12", "CW32", "GDL", "FOC", "scheduled" 
"1999-10-26", "TX22", "SAW", "SXM", "cancelled" 
"1999-02-05", "MET42", "AGS", "RNO", "landed" 
"1999-03-28", "INA26", "DKR", "MEX", "scheduled" 
"1999-06-21", "LY26", "DSS", "TAS", "scheduled" 
"1999-10-16", "ASI21", "ALP", "CGK", "cancelled" 
"1999-05-16", "CTQ26", "MCO", "GOI", "active" 
"1999-03-05", "BRW37", "CVG", "DYS", "active" 
"1999-01-23", "HVQ12", "KNH", "NKC", "active" 
"1999-05-08", "WSU10", "MHT", "KGF", "active" 
"1999-06-10", "WES22", "TLL", "EVN", "cancelled" 
"1999-08-03", "XBQ79", "UIO", "BHD", "scheduled" 
"1999-10-08", "CMB20", "VBG", "CGH", "cancelled" 
"1999-07-01", "IB28", "CPH", "HET", "active" 
"1999-06-04", "ATN20", "WRO", "CRP", "unknown" 
"1999-02-21", "AMQ29", "TFN", "MHD", "unknown" 
"1999-02-12", "ATN88", "BRI", "HER", "unknown" 
"1999-08-10", "PH15", "LTS", "SNA", "scheduled" 
"1999-02-09", "IR23", "PEK", "BHD", "cancelled" 
"1999-03-18", "JXQ32", "SZL", "POZ", "scheduled" 
"1999-06-13", "IKQ28", "CHS", "VIE", "landed" 
"1999-04-25", "CL19", "RIX", "KNO", "active" 
"1999-05-24", "FC13", "BDL", "FTW", "scheduled" 
"1999-04-25", "TR31", "ASB", "SAL", "active" 
"1999-03-10", "J223", "ABZ", "TER", "unknown" 
"1999-07-14", "ERQ22", "ASB", "ZNZ", "active" 
"1999-02-14", "EY77", "OSL", "AGS", "cancelled" 
"1999-05-19", "FAR17", "SNA", "LAX", "scheduled" 
"1999-05-12", "RAL24", "KBP", "NGO", "active" 
"1999-06-08", "FLA13", "SAL", "PIT", "active" 
"1999-08-01", "HER19", "TLL", "VCE", "unknown" 
"1999-09-16", "LHA23", "EDW", "TRI", "unknown" 
"1999-04-06", "MIY28", "JNB", "CCU", "scheduled" 
"1999-04-06", "LAH63", "CGN", "ORY", "cancelled" 
"1999-12-01", "SSQ10", "PGUM", "LIM", "landed" 
"1999-07-24", "HWK21", "RAR", "HAJ", "active" 
"1999-01-28", "HRQ24", "ESB", "SXM", "unknown" 
"1999-11-03", "TQQ38", "ADL", "CGY", "landed" 
"1999-11-15", "XYZ15", "PPT", "YYJ", "unknown" 
"1999-05-19", "NPA23", "KUF", "STL", "scheduled" 
"1999-06-26", "CK23", "ABQ", "CVG", "unknown" 
"1999-03-28", "K715", "ROA", "QUO", "scheduled" 
"1999-11-11", "OZ12", "MMX", "LUF", "landed" 
"1999-12-28", "YBQ26", "NUE", "DRS", "unknown" 
"1999-07-03", "ICH14", "EBB", "BKO", "cancelled" 
"1999-03-14", "SN12", "BEG", "TOL", "cancelled" 
"1999-04-14", "HMZ24", "PFO", "RMS", "active" 
"1999-08-08", "MDU21", "NAY", "MHZ", "cancelled" 
"1999-08-02", "DPI29", "CNF", "LFI", "landed" 
"1999-01-21", "LAP14", "ACA", "CGO", "unknown" 
"1999-12-09", "EOQ26", "TYS", "BOG", "scheduled" 
"1999-12-26", "GQ25", "CJJ", "LUF", "scheduled" 
"1999-12-14", "LC24", "DEL", "SNA", "cancelled" 
"1999-09-12", "MHK16", "LPA", "THR", "unknown" 
"1999-07-28", "BFG29", "ULN", "ISE", "cancelled" 
"1999-10-23", "CTQ32", "DOV", "EWR", "scheduled" 
"1999-04-19", "SNA13", "ITM", "MLE", "scheduled" 
"1999-10-18", "WN67", "MSY", "KRT", "active" 
"1999-07-12", "RGQ14", "SAT", "CEB", "unknown" 
"1999-04-10", "NEB17", "ARN", "CCS", "unknown" 
"1999-10-25", "COS90", "BHM", "DLC", "active" 
"1999-01-01", "WGL32", "BLA", "OVB", "unknown" 
"1999-09-02", "NVX32", "TYN", "SJC", "cancelled" 
"1999-09-20", "CDQ21", "LHR", "CPH", "unknown" 
"1999-04-24", "NHA12", "OAK", "UFA", "landed" 
"1999-01-21", "RU14", "CMN", "SLC", "landed" 
"1999-05-12", "SNE12", "CBM", "GYD", "unknown" 
"1999-10-01", "K729", "SOF", "PGUM", "landed" 
"1999-06-07", "TSI11", "BZZ", "MKE", "active" 
"1999-08-27", "RWG26", "UFA", "MUC", "cancelled" 
"1999-11-08", "WIA16", "YOW", "DAB", "landed" 
"1999-03-25", "CAI26", "SMF", "OUA", "scheduled" 
"1999-05-10", "EXC15", "PDX", "HAM", "landed" 
"1999-01-12", "LY15", "YUL", "OSN", "active" 
"1999-01-12", "RIV27", "ASB", "TFS", "scheduled" 
"1999-04-18", "PN24", "BJV", "NCE", "unknown" 
"1999-10-23", "MX30", "PRN", "NAT", "cancelled" 
"1999-03-13", "T930", "MCT", "OMA", "scheduled" 
"1999-08-18", "WAR38", "PIA", "SHJ", "scheduled" 
"1999-08-18", "SNA20", "FRA", "SSC", "scheduled" 
"1999-11-01", "RSQ22", "AFW", "SVO", "active" 
"1999-04-21", "MAX63", "SKT", "LAX", "unknown" 
"1999-09-15", "NPA21", "CAG", "TLH", "active" 
"1999-05-14", "CCO10", "TIA", "AAL", "cancelled" 
"1999-12-21", "KAI10", "DMM", "KTW", "landed" 
"1999-11-03", "E913", "YYJ", "LGA", "landed" 
"1999-11-23", "NXQ26", "DXB", "SYX", "active" 
"1999-10-09", "S322", "ZAG", "YYT", "cancelled" 
"1999-08-24", "ON24", "BEY", "MTY", "active" 
"1999-10-11", "CYQ12", "RNO", "ROC", "scheduled" 
"1999-03-14", "SST29", "SEA", "CAN", "cancelled" 
"1999-01-08", "ERO96", "SXM", "ONT", "scheduled" 
"1999-07-03", "LO17", "VCE", "TIK", "landed" 
"1999-11-24", "SAC17", "GRJ", "HAM", "cancelled" 
"1999-06-07", "EP18", "PVG", "SYX", "unknown" 
"1999-09-03", "APS61", "VDA", "TBZ", "cancelled" 
"1999-09-02", "STR32", "TOL", "RMS", "landed" 
"1999-07-11", "LLA54", "EWR", "ABZ", "unknown" 
"1999-01-09", "STF36", "ORK", "CPH", "unknown" 
"1999-06-25", "PVA14", "LAD", "PSA", "active" 
"1999-08-09", "SLR13", "IAD", "DAD", "unknown" 
"1999-05-10", "QT18", "BLA", "DLM", "active" 
"1999-08-08", "QK12", "SVX", "EXT", "cancelled" 
"1999-05-10", "LAR13", "VNO", "SAT", "unknown" 
"1999-01-04", "WI19", "YOW", "SGF", "cancelled" 
"1999-04-05", "PMA79", "RAR", "SKP", "landed" 
"1999-09-24", "VAG12", "MTY", "GRJ", "unknown" 
"1999-11-10", "XDH31", "PEK", "BAH", "landed" 
"1999-10-24", "BCQ14", "PBI", "HAJ", "cancelled" 
"1999-02-14", "VLY10", "DUS", "ROA", "unknown" 
"1999-12-25", "PS16", "DUR", "BKK", "active" 
"1999-06-14", "ET13", "WLG", "MWX", "landed" 
"1999-08-15", "HEU23", "CRL", "LIM", "landed" 
"1999-10-19", "TGQ16", "MHT", "DAM", "unknown" 
"1999-01-13", "HSZ13", "GYD", "TSE", "unknown" 
"1999-01-12", "PRN26", "LXR", "ISE", "active" 
"1999-05-24", "RG24", "AMS", "EMA", "active" 
"1999-06-05", "ND25", "BEY", "ORF", "cancelled" 
"1999-08-16", "NTQ19", "KBP", "ESB", "landed" 
"1999-12-27", "NYH27", "MPM", "OKA", "cancelled" 
"1999-06-17", "OJ11", "GIG", "BHX", "landed" 
"1999-12-09", "Q413", "CGO", "ACC", "unknown" 
"1999-05-17", "XAF8 ", "PRN", "OKA", "unknown" 
"1999-04-17", "GCS23", "BAH", "CIA", "active" 
"1999-07-13", "PAT96", "ATH", "ADD", "landed" 
"1999-05-20", "WEB25", "GSB", "MOB", "landed" 
"1999-10-21", "NPA16", "MIA", "BNA", "scheduled" 
"1999-10-17", "MAX13", "KBP", "PIA", "cancelled" 
"1999-09-04", "Y428", "BRS", "VPS", "unknown" 
"1999-12-22", "POL30", "ISB", "MUC", "scheduled" 
"1999-08-13", "EW27", "EIN", "OUA", "cancelled" 
"1999-09-11", "SSS25", "PBI", "MEL", "scheduled" 
"1999-12-07", "BFG84", "CRK", "MLU", "scheduled" 
"1999-04-09", "Y714", "BRU", "TIA", "cancelled" 
"1999-09-16", "OH18", "SJD", "SEZ", "cancelled" 
"1999-10-18", "CCO71", "RUH", "AUH", "scheduled" 
"1999-12-05", "HVQ57", "ABV", "DWC", "cancelled" 
"1999-10-27", "WET29", "NCE", "DLM", "cancelled" 
"1999-02-18", "SAI24", "CGH", "CJU", "scheduled" 
"1999-06-21", "ZL19", "TSF", "HET", "scheduled" 
"1999-06-24", "DST20", "DLC", "GCM", "cancelled" 
"1999-08-10", "GQ19", "MIA", "TSN", "cancelled" 
"1999-12-22", "DHL20", "CTS", "NCL", "landed" 
"1999-05-21", "ANI53", "CAN", "DUB", "cancelled" 
"1999-10-26", "AMT18", "CNF", "TPE", "landed" 
"1999-01-16", "UAI26", "SJC", "AVL", "unknown" 
"1999-06-22", "QO27", "ADW", "JNB", "active" 
"1999-02-25", "CAT78", "BLV", "WUH", "unknown" 
"1999-11-19", "AMR30", "MEM", "MDL", "unknown" 
"1999-12-19", "NOQ22", "FCO", "BNA", "landed" 
"1999-11-02", "MAC90", "MAN", "EDI", "cancelled" 
"1999-08-19", "HBQ31", "RST", "ULN", "scheduled" 
"1999-11-06", "PF29", "NNG", "IST", "unknown" 
"1999-01-13", "GX18", "ALG", "GCLA", "scheduled" 
"1999-01-09", "ROY20", "ADL", "FAI", "landed" 
"1999-08-20", "MAC45", "OSL", "YEG", "active" 
"1999-10-03", "LR29", "PHF", "HAJ", "unknown" 
"1999-12-18", "BAT22", "DLF", "ALC", "landed" 
"1999-06-03", "VAQ11", "KGF", "DNA", "cancelled" 
"1999-02-16", "GHA20", "UFA", "MRS", "unknown" 
"1999-07-26", "GE11", "CIA", "DAC", "cancelled" 
"1999-03-27", "O615", "ADB", "HYD", "unknown" 
"1999-01-05", "PLZ24", "FAO", "ACC", "landed" 
"1999-02-27", "SYM15", "IAD", "TSE", "unknown" 
"1999-05-19", "TWE23", "PIA", "KHH", "unknown" 
"1999-08-12", "GQ94", "BKO", "SFO", "unknown" 
"1999-08-03", "NK16", "VAR", "BOS", "cancelled" 
"1999-08-20", "TBQ27", "DQM", "KWL", "active" 
"1999-07-07", "KEE25", "PEK", "CAI", "active" 
"1999-08-18", "NET18", "GDL", "SYZ", "cancelled" 
"1999-12-07", "W426", "DLF", "NAT", "scheduled" 
"1999-08-21", "KFS18", "NBO", "LUX", "active" 
"1999-06-08", "CRT19", "CRW", "NGO", "scheduled" 
"1999-08-17", "GJ16", "ATH", "GUA", "active" 
"1999-02-09", "BAH10", "SNA", "LUX", "scheduled" 
"1999-08-24", "ZK23", "LEJ", "ICN", "active" 
"1999-08-08", "COM32", "PPT", "COS", "landed" 
"1999-06-11", "LDM58", "DMM", "VDA", "scheduled" 
"1999-07-20", "OMH31", "NAP", "GCM", "active" 
"1999-06-20", "PK28", "VBG", "TXL", "scheduled" 
"1999-01-03", "EBQ23", "OTP", "NWI", "cancelled" 
"1999-10-21", "OCR30", "LHR", "DJJ", "landed" 
"1999-03-16", "IOW27", "PRN", "ODS", "cancelled" 
"1999-10-13", "MYQ23", "GEG", "PIT", "cancelled" 
"1999-05-01", "LRQ99", "AUS", "PVR", "scheduled" 
"1999-05-08", "SJQ74", "DRS", "CVS", "landed" 
"1999-01-18", "VK29", "SHO", "LED", "active" 
"1999-11-09", "AZQ29", "CRP", "BRS", "unknown" 
"1999-06-28", "BRO18", "PWM", "MHD", "scheduled" 
"1999-10-20", "MG27", "MRU", "GSO", "landed" 
"1999-11-16", "PF27", "AAL", "VCE", "cancelled" 
"1999-01-18", "EU92", "FTW", "MIA", "cancelled" 
"1999-09-10", "AUX11", "CCU", "TLH", "scheduled" 
"1999-05-17", "MVA28", "LBA", "GUS", "active" 
"1999-09-01", "PO16", "FKB", "YYT", "scheduled" 
"1999-12-24", "FW23", "WNZ", "KOJ", "cancelled" 
"1999-11-24", "BA40", "GCLA", "BRI", "scheduled" 
"1999-10-25", "OB20", "BOO", "BFS", "active" 
"1999-06-21", "CAZ29", "VRA", "MCI", "cancelled" 
"1999-06-16", "SUT25", "TIP", "SJJ", "landed" 
"1999-11-15", "TKQ19", "LTN", "SVG", "scheduled" 
"1999-11-05", "LH71", "DAL", "MEX", "landed" 
"1999-12-04", "KA10", "FKB", "DAC", "active" 
"1999-07-19", "AIG20", "TGD", "GZT", "scheduled" 
"1999-04-22", "QH66", "CTU", "BOH", "cancelled" 
"1999-04-18", "WIR28", "ABZ", "GUA", "unknown" 
"1999-04-12", "ZFZ32", "BLR", "AVL", "active" 
"1999-10-01", "CH13", "CBR", "BIL", "unknown" 
"1999-10-16", "E710", "AUH", "MSQ", "active" 
"1999-03-27", "DI21", "MAO", "FSM", "active" 
"1999-01-18", "GG24", "BOJ", "DMK", "active" 
"1999-12-27", "EWA28", "GSO", "KMG", "unknown" 
"1999-05-14", "GSQ24", "LEX", "ZAG", "unknown" 
"1999-09-05", "WAC27", "TIK", "YEG", "landed" 
"1999-03-01", "ARS19", "SXM", "PHX", "active" 
"1999-05-15", "OMK14", "AFW", "UFA", "active" 
"1999-03-01", "RES82", "LTS", "ORD", "cancelled" 
"1999-12-06", "STZ23", "HTS", "KHH", "cancelled" 
"1999-02-13", "JK12", "KNO", "HAV", "landed" 
"1999-08-02", "DHL29", "EMA", "VDA", "unknown" 
"1999-08-09", "EDE72", "OPO", "ALC", "unknown" 
"1999-07-03", "XBZ20", "OSN", "RST", "unknown" 
"1999-01-18", "STR11", "KHH", "FFO", "cancelled" 
"1999-03-21", "MCO29", "FRA", "HET", "scheduled" 
"1999-09-03", "TJ52", "VIE", "TUL", "landed" 
"1999-06-24", "OK11", "IKA", "HRB", "active" 
"1999-09-12", "AIA47", "MFM", "HNL", "active" 
"1999-06-05", "ZS29", "KIX", "MBS", "scheduled" 
"1999-11-13", "SKS27", "CTA", "OTP", "scheduled" 
"1999-10-22", "GFQ11", "NIM", "THR", "scheduled" 
"1999-07-01", "SNV15", "FAI", "VPS", "unknown" 
"1999-11-06", "EI17", "DLC", "MFM", "landed" 
"1999-06-04", "APY26", "PHL", "KWL", "unknown" 
"1999-10-14", "RWG10", "DVO", "BLA", "cancelled" 
"1999-12-19", "W959", "LUN", "LTN", "unknown" 
"1999-03-16", "SN84", "DAD", "PEK", "landed" 
"1999-11-10", "SVL14", "IND", "ACC", "scheduled" 
"1999-07-09", "CUQ32", "VNO", "BEY", "landed" 
"1999-02-19", "NUQ50", "BLV", "BNA", "landed" 
"1999-09-11", "FYB27", "BOI", "LIT", "cancelled" 
"1999-11-08", "PLZ32", "YOW", "MNH", "cancelled" 
"1999-12-13", "GAT92", "TGD", "AYT", "unknown" 
"1999-02-16", "AX63", "PDX", "LUX", "unknown" 
"1999-07-13", "MWA12", "PSA", "CRW", "landed" 
"1999-04-03", "Q230", "HRG", "TAS", "cancelled" 
"1999-12-07", "SER21", "EWR", "GYD", "unknown" 
"1999-11-03", "XL19", "OMA", "SCQ", "landed" 
"1999-06-04", "W956", "ALC", "DYS", "active" 
"1999-03-25", "BEN68", "TYS", "BKO", "unknown" 
"1999-03-25", "VC99", "ARN", "DEN", "unknown" 
"1999-12-23", "XJ22", "FOC", "SKA", "cancelled" 
"1999-07-22", "AIA30", "AUH", "GUS", "scheduled" 
"1999-02-20", "TIQ26", "DYS", "SYX", "active" 
"1999-01-12", "LY19", "SOF", "LBA", "scheduled" 
"1999-11-03", "SHV82", "SYZ", "LIS", "landed" 
"1999-02-12", "OZA13", "BGR", "SKG", "scheduled" 
"1999-06-11", "SAQ12", "MKE", "WDH", "active" 
"1999-01-07", "HCQ24", "TNA", "CNX", "landed" 
"1999-11-26", "PAT24", "TLV", "MMX", "cancelled" 
"1999-12-20", "NEB25", "MIA", "BAH", "active" 
"1999-02-03", "MIS13", "UIO", "AUS", "landed" 
"1999-02-08", "IG81", "DLC", "DOV", "cancelled" 
"1999-03-15", "AIN13", "DHA", "LIT", "scheduled" 
"1999-02-14", "Y716", "PWM", "SVX", "scheduled" 
"1999-06-11", "SK13", "LUF", "GDN", "cancelled" 
"1999-08-04", "W829", "HRK", "CWB", "landed" 
"1999-11-18", "IJ13", "FRA", "ODS", "active" 
"1999-03-15", "SAL32", "OMA", "MLA", "unknown" 
"1999-03-27", "TIS53", "CVG", "WDH", "scheduled" 
"1999-01-05", "EXQ17", "KBP", "HMN", "scheduled" 
"1999-03-20", "BFQ15", "BFS", "BOH", "active" 
"1999-11-04", "BAH16", "LUN", "BRE", "active" 
"1999-04-18", "DQQ63", "MRS", "BEY", "active" 
"1999-05-24", "CVQ22", "CRP", "TOL", "active" 
"1999-10-20", "XAM21", "MKE", "STR", "cancelled" 
"1999-01-26", "ATH63", "MUC", "SUB", "cancelled" 
"1999-06-03", "U731", "LFT", "MWX", "scheduled" 
"1999-09-02", "ALU24", "SSA", "HIB", "cancelled" 
"1999-02-16", "CRP17", "LIR", "YYC", "scheduled" 
"1999-09-01", "API27", "CHA", "SUS", "active" 
"1999-11-26", "LG14", "ULN", "KJA", "active" 
"1999-02-28", "ATH30", "FFO", "BOS", "unknown" 
"1999-06-28", "TSQ11", "LIR", "TYN", "active" 
"1999-07-04", "KL57", "PPT", "GSO", "unknown" 
"1999-01-06", "XPA73", "HTS", "LUX", "unknown" 
"1999-03-22", "S623", "PIA", "EDI", "cancelled" 
"1999-03-27", "XJ18", "MBS", "AKL", "active" 
"1999-03-25", "BIA12", "ONT", "SIN", "cancelled" 
"1999-11-14", "XAQ24", "AUS", "TFN", "scheduled" 
"1999-08-21", "CIS29", "CLT", "PWM", "unknown" 
"1999-12-26", "JAG19", "YYJ", "VRA", "unknown" 
"1999-11-14", "FOR19", "DAC", "AGP", "cancelled" 
"1999-05-16", "WDQ23", "SPS", "MKE", "active" 
"1999-09-25", "EXP28", "POM", "AYT", "cancelled" 
"1999-08-20", "P974", "ERI", "HIB", "unknown" 
"1999-07-23", "PCQ36", "SAT", "SVG", "active" 
"1999-06-19", "CSM24", "KRK", "VVI", "landed" 
"1999-03-26", "CAP16", "SUS", "NBO", "cancelled" 
"1999-05-27", "SYB81", "TLH", "CNF", "unknown" 
"1999-06-04", "AVG13", "UFA", "BRS", "unknown" 
"1999-10-11", "MAV19", "AUS", "DAY", "active" 
