"2018-11-13", "PL13", "MXP", "PHF", "unknown" 
"2018-12-28", "QK21", "GVA", "NRT", "cancelled" 
"2018-08-03", "AIE14", "MLI", "XIY", "active" 
"2018-01-08", "AM81", "BHX", "SYD", "active" 
"2018-10-16", "SVL23", "MCT", "LGA", "landed" 
"2018-06-07", "BBQ11", "RIX", "GUA", "landed" 
"2018-07-05", "HVQ27", "YUL", "NWI", "cancelled" 
"2018-02-15", "RY20", "TXL", "BGR", "active" 
"2018-02-08", "NRN17", "TCM", "BFI", "scheduled" 
"2018-07-12", "AJQ42", "AMM", "SDF", "landed" 
"2018-04-09", "WLQ26", "TGD", "BMI", "scheduled" 
"2018-10-26", "MRC14", "ADL", "HMN", "cancelled" 
"2018-02-26", "GUL21", "DBQ", "PNH", "unknown" 
"2018-12-03", "GSA93", "RDU", "FSM", "scheduled" 
"2018-12-05", "AST25", "MAN", "JAX", "landed" 
"2018-09-18", "LY68", "HYD", "CWL", "unknown" 
"2018-09-19", "CAC22", "PTP", "HYD", "cancelled" 
"2018-09-08", "FS97", "HAN", "NWI", "landed" 
"2018-05-24", "EW58", "HMO", "MHD", "landed" 
"2018-03-27", "SPF23", "TRD", "EBB", "landed" 
"2018-10-26", "D717", "KRK", "CHA", "landed" 
"2018-08-04", "PR20", "FAO", "BDL", "landed" 
"2018-05-12", "TV68", "RST", "LAD", "landed" 
"2018-03-14", "JCQ17", "TLV", "DOV", "landed" 
"2018-10-04", "SKJ11", "MED", "NGO", "landed" 
"2018-01-15", "HRA10", "LLA", "CNX", "scheduled" 
"2018-03-03", "SEB20", "BOI", "GSP", "cancelled" 
"2018-01-04", "WGL29", "KMG", "ALP", "scheduled" 
"2018-09-21", "ALD19", "FLL", "PHL", "active" 
"2018-09-23", "ASH31", "MUC", "LUF", "active" 
"2018-10-02", "FNQ14", "ZNZ", "BUD", "scheduled" 
"2018-10-03", "SFI58", "KTW", "IND", "unknown" 
"2018-01-14", "VJT68", "ULN", "MRU", "unknown" 
"2018-06-10", "AM28", "MUO", "TRV", "scheduled" 
"2018-10-28", "EHA24", "NIM", "MDL", "unknown" 
"2018-07-11", "UTQ29", "HER", "BLL", "scheduled" 
"2018-10-18", "RTQ44", "WAW", "LFT", "active" 
"2018-03-14", "ZW25", "KHH", "IND", "landed" 
"2018-07-19", "STA28", "CEB", "MPM", "scheduled" 
"2018-07-11", "LO21", "CSX", "ATQ", "unknown" 
"2018-11-13", "SJQ20", "OVB", "REP", "landed" 
"2018-07-21", "FLA26", "CVS", "BOM", "active" 
"2018-07-06", "EEZ19", "PFO", "CJU", "scheduled" 
"2018-02-15", "NY51", "SAW", "TCM", "active" 
"2018-06-28", "LJ65", "GVA", "PAM", "landed" 
"2018-05-21", "HRG22", "TSE", "POM", "cancelled" 
"2018-01-15", "CDQ22", "AAP", "BSL", "cancelled" 
"2018-06-16", "BGQ24", "CPH", "BUF", "cancelled" 
"2018-12-15", "UMQ62", "TXL", "BGO", "cancelled" 
"2018-08-15", "NTQ24", "LUN", "CRL", "cancelled" 
"2018-03-14", "KWZ21", "HAM", "TLL", "unknown" 
"2018-08-21", "CLD25", "PHL", "VAR", "unknown" 
"2018-11-04", "ITQ23", "KIX", "WNZ", "landed" 
"2018-05-25", "CPA27", "PDX", "MED", "active" 
"2018-08-11", "UA26", "XMN", "BGY", "cancelled" 
"2018-03-16", "PMT15", "PIA", "KWL", "scheduled" 
"2018-06-06", "PHX20", "LIR", "DHA", "active" 
"2018-03-02", "EGL18", "PAM", "CTS", "landed" 
"2018-12-12", "HCQ32", "GYD", "PDX", "cancelled" 
"2018-12-05", "SKS26", "SDF", "VNO", "active" 
"2018-12-10", "OI10", "TNA", "PUS", "cancelled" 
"2018-02-26", "XAQ12", "DTW", "MED", "active" 
"2018-01-14", "SLQ71", "ONT", "TFS", "unknown" 
"2018-09-06", "SE20", "BGY", "LAD", "landed" 
"2018-01-17", "CTA27", "DMK", "MWX", "scheduled" 
"2018-09-04", "GA34", "LAS", "MIA", "landed" 
"2018-11-09", "KTQ20", "AMS", "UFA", "cancelled" 
"2018-05-27", "CB19", "BUD", "CGH", "active" 
"2018-12-10", "AOQ17", "TUN", "MXP", "scheduled" 
"2018-02-19", "PTQ85", "NDJ", "ADA", "cancelled" 
"2018-03-03", "FOR20", "AAP", "GSB", "unknown" 
"2018-12-14", "B617", "OSN", "BSR", "cancelled" 
"2018-08-15", "WSU96", "DSM", "SHO", "scheduled" 
"2018-06-13", "SNA20", "BLQ", "SGF", "unknown" 
"2018-05-08", "TXY59", "MBA", "TER", "landed" 
"2018-07-03", "X926", "PRG", "DTW", "scheduled" 
"2018-05-18", "WC91", "TRD", "SPS", "active" 
"2018-09-15", "KO21", "STN", "LAS", "cancelled" 
"2018-11-25", "ARI81", "CGH", "DWC", "landed" 
"2018-10-14", "NSQ28", "EZE", "LIM", "landed" 
"2018-09-05", "XAU55", "VRN", "END", "scheduled" 
"2018-09-26", "CAP94", "JLN", "MXP", "scheduled" 
"2018-09-27", "ERI72", "SCL", "DME", "cancelled" 
"2018-07-23", "FYB11", "ABQ", "CUZ", "active" 
"2018-09-10", "SKI22", "CHC", "HAV", "scheduled" 
"2018-01-15", "ARR32", "CMH", "SAT", "active" 
"2018-09-03", "ARP13", "DAC", "SYZ", "unknown" 
"2018-04-23", "PT70", "ROB", "DUR", "scheduled" 
"2018-06-11", "IEX20", "HNL", "MAN", "unknown" 
"2018-04-22", "CKI28", "MLU", "HRI", "unknown" 
"2018-09-07", "SST18", "FCO", "MCI", "scheduled" 
"2018-08-27", "BEQ56", "GSB", "CPH", "unknown" 
"2018-09-25", "EME74", "BEY", "FAO", "unknown" 
"2018-09-12", "NCA20", "FOC", "BDL", "active" 
"2018-09-12", "GSC19", "HYD", "ROV", "active" 
"2018-08-10", "S365", "MLA", "DFW", "landed" 
"2018-04-01", "AY10", "XMN", "PDX", "scheduled" 
"2018-12-03", "YBQ21", "SPI", "EDI", "landed" 
"2018-11-25", "EGA22", "SUU", "SAL", "unknown" 
"2018-02-05", "CHL27", "IND", "SCL", "landed" 
"2018-04-22", "YR17", "XIY", "PTY", "scheduled" 
"2018-04-07", "QD20", "MLU", "SZL", "active" 
"2018-03-02", "AVS27", "TLH", "LUN", "active" 
"2018-04-07", "PLZ90", "CJU", "CVG", "scheduled" 
"2018-03-10", "LB18", "AGS", "TUL", "cancelled" 
"2018-11-03", "OK21", "MLA", "CTU", "cancelled" 
"2018-07-06", "GLW70", "ANC", "LBA", "cancelled" 
"2018-10-05", "PK18", "THR", "PRG", "active" 
"2018-10-24", "TIA13", "HIB", "ZRH", "scheduled" 
"2018-01-12", "ORI12", "SUS", "DQM", "active" 
"2018-08-20", "GY28", "NAP", "PER", "landed" 
"2018-05-25", "WFT82", "LLA", "RGN", "landed" 
"2018-05-12", "QN13", "EIN", "VPS", "scheduled" 
"2018-10-15", "XBQ28", "SHO", "EDW", "active" 
"2018-01-24", "URQ26", "BDL", "FIH", "landed" 
"2018-05-23", "FLM22", "BOM", "DEN", "unknown" 
"2018-04-09", "GY18", "YNT", "DAY", "active" 
"2018-12-18", "XDF18", "HRK", "IAH", "cancelled" 
"2018-01-12", "Q219", "LFT", "DSS", "scheduled" 
"2018-06-11", "POA44", "LED", "YHZ", "unknown" 
"2018-12-03", "N526", "LGA", "MAD", "landed" 
"2018-09-07", "NEC64", "HRE", "GPT", "active" 
"2018-03-04", "EBQ21", "BHD", "CAG", "active" 
"2018-02-11", "APL13", "DMK", "KNO", "scheduled" 
"2018-10-01", "NYH28", "BAD", "MKE", "scheduled" 
"2018-06-18", "FC18", "MED", "PEK", "unknown" 
"2018-07-14", "NG12", "ALC", "PTY", "cancelled" 
"2018-04-21", "HA24", "ROB", "BEY", "unknown" 
"2018-10-07", "APN37", "NRT", "DAR", "scheduled" 
"2018-09-08", "AYQ25", "TBZ", "PTP", "landed" 
"2018-09-23", "NI46", "TER", "HRI", "unknown" 
"2018-08-07", "RAQ90", "DHA", "PAM", "unknown" 
"2018-02-02", "NTQ87", "CJJ", "MBA", "scheduled" 
"2018-08-04", "JJ12", "TUN", "HRE", "landed" 
"2018-11-25", "HET26", "KAN", "CBM", "unknown" 
"2018-10-09", "XK77", "SHO", "ALA", "landed" 
"2018-10-25", "WM29", "HER", "TLH", "landed" 
"2018-11-15", "AWA85", "CEB", "PRN", "landed" 
"2018-01-28", "EI82", "JUB", "CID", "landed" 
"2018-12-20", "BUQ25", "CHA", "BCN", "landed" 
"2018-05-13", "BAH33", "MXP", "KJA", "active" 
"2018-08-19", "TAS23", "TSN", "ICT", "unknown" 
"2018-03-08", "MTR17", "AAL", "MSY", "cancelled" 
"2018-10-14", "CNN72", "GCM", "FMO", "active" 
"2018-06-20", "BN76", "BRE", "LAD", "scheduled" 
"2018-08-17", "EFA27", "SHO", "ICN", "cancelled" 
"2018-02-20", "KZ58", "TRD", "FOC", "cancelled" 
"2018-09-11", "WIA31", "MLI", "YHZ", "unknown" 
"2018-11-07", "TCA29", "MBA", "LUN", "cancelled" 
"2018-10-23", "VOQ29", "ZRH", "SVX", "scheduled" 
"2018-02-27", "ELL90", "SJC", "TXL", "cancelled" 
"2018-01-28", "WAR12", "JFK", "PIA", "cancelled" 
"2018-08-21", "THA30", "CUZ", "TSE", "cancelled" 
"2018-07-28", "DXA31", "TRD", "VPS", "unknown" 
"2018-08-17", "J680", "HMO", "BTS", "cancelled" 
"2018-09-18", "ZA32", "CCU", "DXB", "cancelled" 
"2018-09-14", "BAN16", "BLR", "KWL", "unknown" 
"2018-01-26", "FSA20", "LAD", "GOA", "cancelled" 
"2018-04-28", "AOI32", "KOJ", "KGF", "landed" 
"2018-04-11", "DPI87", "FFO", "MCO", "cancelled" 
"2018-07-27", "ONQ11", "NBE", "FRA", "scheduled" 
"2018-06-19", "TSF11", "BTS", "CAI", "scheduled" 
"2018-05-21", "AIC28", "OMA", "SUX", "cancelled" 
"2018-08-25", "TIE75", "PGUM", "MAO", "cancelled" 
"2018-08-08", "QO20", "BLV", "IAH", "landed" 
"2018-10-28", "AIN93", "NRT", "NCE", "unknown" 
"2018-11-07", "PFA24", "BMI", "LBB", "landed" 
"2018-01-10", "PK53", "SDF", "PHX", "scheduled" 
"2018-09-04", "WEQ91", "CWL", "THR", "landed" 
"2018-08-06", "RC30", "AGS", "PMI", "scheduled" 
"2018-10-25", "MJ26", "WMI", "OMA", "landed" 
"2018-05-12", "PLA36", "HOU", "BLV", "active" 
"2018-12-28", "HK12", "DHA", "ALP", "cancelled" 
"2018-05-04", "ENT35", "DYS", "MAN", "active" 
"2018-08-11", "MQ50", "BRE", "CRL", "landed" 
"2018-06-10", "CHO94", "FMO", "CLT", "active" 
"2018-07-23", "CPQ21", "ADA", "MOB", "active" 
"2018-04-28", "XF28", "KGF", "RJTT", "cancelled" 
"2018-01-08", "XF10", "SFO", "TFS", "unknown" 
"2018-02-02", "JCM78", "GLA", "HOU", "cancelled" 
"2018-08-13", "T913", "BRS", "FLL", "cancelled" 
"2018-01-26", "J223", "NDJ", "GSO", "active" 
"2018-09-27", "TQQ13", "CRP", "CGO", "active" 
"2018-03-18", "LOS29", "YYC", "LTX", "active" 
"2018-01-07", "PNQ16", "KNH", "OAK", "landed" 
"2018-06-24", "FW25", "GYD", "NAS", "unknown" 
"2018-04-09", "MAI56", "AMS", "BMI", "active" 
"2018-07-27", "PDA52", "CTA", "DMK", "landed" 
"2018-04-24", "FLA15", "NDJ", "ERZ", "scheduled" 
"2018-04-26", "ALI10", "SUU", "AGS", "unknown" 
"2018-09-09", "NJE30", "ICT", "WNZ", "unknown" 
"2018-03-07", "SST15", "BNE", "CGH", "cancelled" 
"2018-05-19", "SIA10", "KEF", "DKR", "cancelled" 
"2018-02-10", "PH99", "ALC", "FTW", "unknown" 
"2018-05-10", "AYQ11", "WUH", "KHH", "active" 
"2018-06-19", "ARB35", "NAS", "MBS", "scheduled" 
"2018-04-04", "ARI57", "TIA", "BLL", "active" 
"2018-11-05", "STZ20", "BLQ", "CUN", "cancelled" 
"2018-06-04", "PHX29", "CLT", "PMO", "cancelled" 
"2018-05-06", "K210", "GMP", "LPL", "cancelled" 
"2018-10-05", "XV23", "MAN", "ROC", "cancelled" 
"2018-11-02", "J766", "EIN", "JFK", "active" 
"2018-10-27", "NW76", "JUB", "ROC", "cancelled" 
"2018-09-13", "GH12", "LYS", "FKB", "scheduled" 
"2018-10-28", "BAT24", "FWA", "OKO", "unknown" 
"2018-01-01", "L263", "TCM", "ALC", "scheduled" 
"2018-07-01", "AOI15", "SJC", "TNA", "active" 
"2018-12-28", "ARN24", "BLA", "PSA", "unknown" 
"2018-03-14", "DIC19", "NGO", "JNB", "active" 
"2018-01-23", "IRQ30", "DMM", "BSB", "unknown" 
"2018-03-22", "Q416", "HAN", "DSM", "landed" 
"2018-04-07", "MS19", "RDU", "BNE", "landed" 
"2018-10-08", "IA97", "WRB", "SIN", "unknown" 
"2018-09-03", "SU14", "FFD", "SOF", "cancelled" 
"2018-07-28", "CA86", "MIA", "ANC", "landed" 
"2018-06-08", "LAN18", "TIJ", "TSF", "active" 
"2018-02-04", "MRR25", "BRU", "KOJ", "landed" 
"2018-11-25", "GD22", "KEF", "FKB", "active" 
"2018-01-15", "IGA83", "CGN", "BHD", "active" 
"2018-05-05", "POM31", "PHF", "ABQ", "active" 
"2018-06-01", "OHA15", "MTY", "MDL", "landed" 
"2018-12-09", "GPA11", "AMM", "BHM", "active" 
"2018-01-24", "AMR89", "JAN", "TRN", "active" 
"2018-12-05", "KI71", "GCLA", "SJU", "active" 
"2018-11-18", "TX12", "PER", "YVR", "scheduled" 
"2018-02-20", "IN44", "PVD", "BJV", "scheduled" 
"2018-01-19", "VB27", "VVI", "DHA", "scheduled" 
"2018-08-05", "JF15", "LBA", "TXL", "active" 
"2018-04-16", "LAS25", "AAP", "MAA", "landed" 
"2018-12-16", "F825", "PRN", "LUF", "scheduled" 
"2018-05-10", "BEQ47", "RNO", "STR", "scheduled" 
"2018-05-20", "XBH14", "FNA", "NBO", "scheduled" 
"2018-05-22", "KZ21", "GDN", "MUO", "active" 
"2018-03-08", "SJQ76", "ZRH", "SFO", "scheduled" 
"2018-05-16", "IXQ10", "LLA", "LYS", "unknown" 
"2018-06-21", "WFT14", "GIG", "BGR", "scheduled" 
"2018-04-18", "C560", "LIS", "PDL", "landed" 
"2018-12-12", "RMH15", "SCQ", "DJJ", "cancelled" 
"2018-04-12", "GUN75", "TIA", "LED", "landed" 
"2018-09-06", "R328", "ACC", "LLA", "active" 
"2018-12-27", "BOQ16", "IAD", "DSS", "scheduled" 
"2018-02-05", "EOQ17", "HKG", "KBP", "unknown" 
"2018-09-22", "XP47", "LHR", "AUH", "scheduled" 
"2018-07-06", "NY24", "DFW", "DAD", "scheduled" 
"2018-07-27", "EBQ23", "LBA", "SKT", "unknown" 
"2018-12-18", "RMV26", "MFM", "LBA", "cancelled" 
"2018-03-18", "AON67", "DXB", "NNG", "scheduled" 
"2018-03-25", "DI30", "YNT", "VPS", "scheduled" 
"2018-12-06", "TER19", "MCI", "XIY", "scheduled" 
"2018-11-14", "SOL63", "PHL", "SJD", "scheduled" 
"2018-08-02", "RIC22", "KJA", "BKO", "scheduled" 
"2018-05-18", "HK42", "CJU", "GDL", "landed" 
"2018-12-15", "NA14", "NCL", "FNA", "cancelled" 
"2018-11-03", "EIA74", "VVI", "VCE", "landed" 
"2018-05-17", "IXQ26", "AKL", "NAS", "active" 
"2018-12-27", "JAQ75", "MAO", "CGN", "landed" 
"2018-08-23", "DPA20", "LGG", "ORK", "unknown" 
"2018-08-21", "BA18", "DME", "KJA", "scheduled" 
"2018-08-25", "QB26", "GRJ", "RMS", "cancelled" 
"2018-01-13", "BMT28", "TLH", "AYT", "scheduled" 
"2018-02-02", "SPG88", "OAK", "LIN", "unknown" 
"2018-03-20", "EKA14", "CPT", "SJJ", "unknown" 
"2018-03-19", "TJ13", "IAD", "ATQ", "cancelled" 
"2018-11-09", "SX12", "TXL", "CGO", "landed" 
"2018-05-20", "CPT29", "PHX", "DSA", "cancelled" 
"2018-03-02", "VP19", "CRL", "PDX", "cancelled" 
"2018-11-28", "N617", "CID", "LUF", "cancelled" 
"2018-04-09", "KET56", "LYS", "TRV", "landed" 
"2018-01-27", "ZE28", "MKE", "MVD", "cancelled" 
"2018-01-15", "PA28", "BJV", "GYD", "scheduled" 
"2018-03-24", "AKQ14", "GOI", "GSB", "unknown" 
"2018-08-20", "TBQ21", "VRA", "BAD", "cancelled" 
"2018-12-26", "GY26", "KWI", "ZAG", "unknown" 
"2018-10-22", "SBN46", "LUF", "TIP", "active" 
"2018-12-23", "LZ66", "SCL", "ASB", "landed" 
"2018-09-24", "JF59", "BHM", "BFI", "active" 
"2018-09-23", "CRA20", "HGA", "MUO", "landed" 
"2018-12-22", "BY12", "POM", "CHC", "active" 
"2018-06-26", "ARO25", "SJD", "MAD", "scheduled" 
"2018-10-18", "CW55", "LIR", "PHX", "unknown" 
"2018-01-13", "ZW15", "YHZ", "MLI", "landed" 
"2018-12-16", "SYB15", "XIY", "NAT", "active" 
"2018-03-27", "PNM14", "SVG", "GZT", "landed" 
"2018-12-16", "MU29", "WRB", "QUO", "landed" 
"2018-12-10", "AIE29", "MTY", "WDH", "landed" 
"2018-05-28", "NEX18", "CUN", "TLH", "unknown" 
"2018-10-25", "ASW32", "NAT", "FCO", "unknown" 
"2018-12-01", "TCL27", "KWL", "FWA", "unknown" 
"2018-11-03", "XBH12", "CNX", "CTA", "scheduled" 
"2018-03-13", "XPQ23", "SAV", "PUS", "landed" 
"2018-02-15", "COK54", "PVR", "ORY", "cancelled" 
"2018-05-06", "ZKQ15", "RND", "SUX", "active" 
"2018-07-01", "SY40", "LYS", "MLE", "landed" 
"2018-08-14", "NAT46", "TIK", "HAN", "unknown" 
"2018-04-16", "UD22", "CLE", "UFA", "cancelled" 
"2018-07-18", "LZQ18", "CUZ", "GPT", "scheduled" 
"2018-07-20", "EY29", "MHD", "CRL", "unknown" 
"2018-07-02", "RNQ26", "CGH", "SAL", "landed" 
"2018-09-27", "XBJ29", "TLV", "TFN", "cancelled" 
"2018-04-07", "IJ72", "TRI", "AMS", "cancelled" 
"2018-11-25", "EV11", "ATQ", "DHA", "unknown" 
"2018-06-14", "TX21", "GDN", "YEG", "cancelled" 
"2018-10-04", "TFZ92", "CEB", "SIN", "active" 
"2018-06-23", "LP29", "PDX", "YNT", "cancelled" 
"2018-04-05", "UYQ14", "SJD", "RAR", "scheduled" 
"2018-04-10", "MX82", "MDW", "MLI", "scheduled" 
"2018-02-08", "B011", "TOS", "CNF", "scheduled" 
"2018-10-15", "SKJ12", "HAV", "TLH", "scheduled" 
"2018-02-01", "FVA17", "BAH", "BAH", "landed" 
"2018-06-28", "TAC21", "OKC", "VCE", "scheduled" 
"2018-05-16", "EHA12", "MCI", "LAX", "cancelled" 
"2018-10-17", "SBQ22", "CEB", "KWL", "active" 
"2018-07-02", "PDQ28", "SZX", "JED", "scheduled" 
"2018-08-28", "DO25", "MBA", "DAL", "unknown" 
"2018-05-09", "EGA42", "ICN", "KUV", "scheduled" 
"2018-12-06", "CUQ27", "CGO", "MBA", "landed" 
"2018-02-28", "TH17", "ARN", "CGO", "unknown" 
"2018-10-28", "TKQ15", "SIP", "HRI", "landed" 
"2018-11-04", "CVA73", "ALP", "LIM", "cancelled" 
"2018-11-08", "TX23", "VPS", "HGH", "cancelled" 
"2018-11-21", "SG72", "TRV", "AGS", "cancelled" 
"2018-10-12", "BDQ14", "FAI", "PDL", "cancelled" 
"2018-11-01", "JAQ27", "RSW", "CHS", "unknown" 
"2018-11-03", "GKQ22", "CHC", "TIA", "landed" 
"2018-09-12", "WCI10", "CMB", "BWN", "landed" 
"2018-01-15", "OAK37", "BRU", "TZX", "scheduled" 
"2018-06-04", "GJ21", "CVS", "SCL", "landed" 
"2018-07-08", "SNK15", "DLH", "MXP", "scheduled" 
"2018-08-18", "WN28", "CAI", "ADB", "cancelled" 
"2018-01-15", "ECL10", "ISE", "HKT", "scheduled" 
"2018-03-12", "QR28", "NDJ", "PIT", "active" 
"2018-09-27", "TZQ99", "BUD", "BRS", "scheduled" 
"2018-06-28", "HVQ19", "AFW", "RMS", "landed" 
"2018-12-04", "BRW91", "SHO", "ORK", "active" 
"2018-08-06", "EAQ23", "TFS", "KNH", "active" 
"2018-07-18", "POM27", "DKR", "TUL", "scheduled" 
"2018-05-02", "LVA19", "VCE", "PPT", "cancelled" 
"2018-11-17", "TWE15", "VBG", "SID", "scheduled" 
"2018-03-19", "EMA36", "KUF", "DCA", "scheduled" 
"2018-01-28", "MPC23", "RGN", "SEA", "scheduled" 
"2018-09-15", "SJA73", "CWL", "NUE", "landed" 
"2018-05-15", "MAI27", "VDA", "ADW", "unknown" 
"2018-10-27", "CEQ14", "ICN", "WAW", "landed" 
"2018-11-28", "BR32", "MFM", "CNF", "unknown" 
"2018-12-28", "RZZ16", "FIH", "BGO", "unknown" 
"2018-11-21", "QF13", "GVA", "BLQ", "active" 
"2018-02-11", "Y418", "GOT", "ASB", "unknown" 
"2018-01-24", "EFA22", "SYZ", "ADA", "landed" 
"2018-07-24", "YBQ11", "BSB", "SZX", "scheduled" 
"2018-01-16", "BW21", "KGF", "MNH", "active" 
"2018-07-07", "NUM26", "HET", "JAX", "landed" 
"2018-12-12", "PTQ23", "BGY", "DLC", "landed" 
"2018-12-27", "DL23", "RAR", "RMS", "scheduled" 
"2018-01-23", "HER51", "BIL", "CPT", "unknown" 
"2018-09-15", "W813", "MHD", "HRB", "scheduled" 
"2018-11-07", "NPT22", "SCL", "LGA", "landed" 
"2018-03-10", "SCN30", "NCL", "JUB", "unknown" 
"2018-01-02", "NJA24", "BHX", "CPH", "cancelled" 
"2018-09-21", "U212", "BNA", "TRD", "landed" 
"2018-06-15", "ZA31", "WMI", "BLL", "scheduled" 
"2018-07-05", "NBQ30", "BGY", "GUS", "cancelled" 
"2018-11-26", "QK16", "PVD", "GOT", "landed" 
"2018-10-12", "BAK18", "DXB", "TSF", "landed" 
"2018-06-17", "RHA19", "ULN", "MLI", "cancelled" 
"2018-05-15", "K315", "KEF", "BFI", "scheduled" 
"2018-08-26", "ECR17", "BLQ", "PER", "landed" 
"2018-09-18", "VAQ68", "CRP", "DAM", "scheduled" 
"2018-12-07", "NAQ15", "FTW", "TYS", "landed" 
"2018-10-04", "PIA16", "GUS", "AAL", "scheduled" 
"2018-02-27", "SG26", "CMN", "PRN", "scheduled" 
"2018-10-02", "VIQ32", "TXL", "CCU", "active" 
"2018-03-13", "TAC25", "TUL", "VDA", "cancelled" 
"2018-06-23", "CPT19", "TRI", "KRK", "landed" 
"2018-02-09", "DIA17", "TAS", "LJU", "active" 
"2018-09-12", "KO13", "OTP", "CLE", "cancelled" 
"2018-09-22", "TZQ21", "PTP", "CBM", "scheduled" 
"2018-09-22", "LZQ66", "CAN", "BGY", "cancelled" 
"2018-06-15", "WM10", "SSA", "AER", "unknown" 
"2018-12-21", "VH31", "FTW", "TNR", "cancelled" 
"2018-05-14", "ANC20", "BLV", "TNA", "cancelled" 
"2018-09-14", "J610", "MCF", "STN", "unknown" 
"2018-11-03", "OA15", "BOI", "KNH", "scheduled" 
"2018-08-16", "SYM15", "TOS", "ICN", "scheduled" 
"2018-07-14", "WST22", "DUR", "TIJ", "landed" 
"2018-04-25", "KN37", "THR", "YEG", "scheduled" 
"2018-09-22", "ZFZ20", "SFB", "IST", "unknown" 
"2018-01-01", "TIA28", "LIR", "DXB", "scheduled" 
"2018-03-12", "XAZ22", "DOH", "DLF", "cancelled" 
"2018-07-06", "SAS70", "EBB", "ALP", "scheduled" 
"2018-08-12", "ECL26", "NBE", "SIN", "unknown" 
"2018-07-26", "TEN29", "CRK", "KUV", "unknown" 
"2018-09-03", "PZ15", "FCO", "SAN", "cancelled" 
"2018-01-19", "TIQ65", "GPT", "ZIA", "landed" 
"2018-03-02", "NK22", "BOO", "CHS", "cancelled" 
"2018-10-11", "XAR29", "SMF", "CBM", "cancelled" 
"2018-09-28", "PNM16", "AYT", "EDW", "cancelled" 
"2018-05-11", "AVR85", "TOS", "STL", "scheduled" 
"2018-07-10", "GWE23", "ATH", "RND", "unknown" 
"2018-07-21", "CLF12", "FNA", "TPA", "landed" 
"2018-09-10", "R024", "DBQ", "KGL", "active" 
"2018-07-15", "PDQ13", "GRJ", "MLA", "scheduled" 
"2018-02-19", "TUR31", "BCN", "RFD", "unknown" 
"2018-06-04", "MTA91", "PHL", "TSN", "scheduled" 
"2018-03-23", "NK19", "SBN", "IAH", "cancelled" 
"2018-07-22", "GFC12", "BLR", "PFO", "scheduled" 
"2018-05-24", "XAC20", "MUC", "SYZ", "scheduled" 
"2018-11-20", "SPQ30", "HAN", "IKA", "scheduled" 
"2018-08-16", "D812", "RIC", "OPO", "cancelled" 
"2018-03-27", "JI24", "BEG", "AAP", "scheduled" 
"2018-10-28", "ANT27", "SIN", "BLL", "scheduled" 
"2018-10-15", "ASI20", "CLT", "DKR", "cancelled" 
"2018-04-13", "GPA49", "DME", "BEY", "active" 
"2018-05-10", "SFQ72", "DSM", "CLE", "scheduled" 
"2018-03-25", "ALE84", "EIN", "DUB", "cancelled" 
"2018-01-02", "EE27", "BLQ", "HAJ", "landed" 
"2018-05-28", "CIS18", "CIA", "TIK", "active" 
"2018-06-23", "LB32", "AFW", "MLU", "cancelled" 
"2018-08-25", "MS28", "LPL", "MSY", "cancelled" 
"2018-12-11", "MQ22", "KGF", "DAL", "scheduled" 
"2018-09-18", "IA14", "MPM", "SEA", "scheduled" 
"2018-04-17", "BES31", "CAI", "BSR", "landed" 
"2018-11-01", "DY21", "RST", "NAP", "cancelled" 
"2018-02-05", "JAM23", "MEL", "KWI", "active" 
"2018-04-14", "MET22", "STN", "UPG", "scheduled" 
"2018-06-10", "WR11", "CRP", "MOB", "scheduled" 
"2018-08-28", "PS18", "CWL", "CNX", "landed" 
"2018-12-17", "EU31", "JED", "DYS", "unknown" 
"2018-01-01", "JR14", "TAS", "LTX", "landed" 
"2018-03-10", "ZKQ10", "MUC", "CGK", "active" 
"2018-10-24", "CLB24", "BOI", "OUA", "scheduled" 
"2018-09-09", "AMR20", "HOU", "MBA", "unknown" 
"2018-10-06", "PHR31", "PHF", "ERI", "landed" 
"2018-08-26", "XAA13", "PMI", "TFS", "unknown" 
"2018-09-17", "WFS24", "BDL", "MSN", "landed" 
"2018-04-10", "CRP21", "BZZ", "BGW", "active" 
"2018-11-11", "API15", "OSN", "MSN", "unknown" 
"2018-10-05", "CHF94", "CEB", "ODS", "landed" 
"2018-10-20", "B622", "SJJ", "MLU", "active" 
"2018-08-28", "SKS60", "FFO", "LUF", "landed" 
"2018-08-27", "CIQ22", "LGW", "LEJ", "cancelled" 
"2018-02-09", "BR21", "LIS", "SOF", "unknown" 
"2018-08-11", "CRP83", "VCE", "VBG", "scheduled" 
"2018-10-07", "CA11", "WLG", "MVD", "active" 
"2018-09-01", "UAI31", "TUN", "WLG", "scheduled" 
"2018-03-24", "SEB28", "CVG", "CTU", "landed" 
"2018-05-09", "JCM29", "GCLA", "GBE", "cancelled" 
"2018-12-19", "Y219", "KUL", "BOH", "landed" 
"2018-05-16", "TWA14", "DVO", "TIJ", "cancelled" 
"2018-08-16", "NEC18", "ITM", "BTS", "active" 
"2018-12-07", "ATN14", "COK", "LIR", "unknown" 
"2018-07-28", "JQ20", "MKE", "COS", "scheduled" 
"2018-07-24", "ANC20", "RIX", "RJTT", "landed" 
"2018-08-15", "MPC76", "ARN", "MMX", "active" 
"2018-01-04", "MUA25", "SFO", "ATQ", "active" 
"2018-11-23", "CSM24", "RIC", "MCF", "scheduled" 
