"2009-02-28", "TAS98", "HAN", "CRL", "cancelled" 
"2009-01-10", "GUN18", "MUO", "TAS", "active" 
"2009-05-01", "RK16", "RNO", "EDW", "scheduled" 
"2009-10-25", "ER29", "CLE", "TUN", "landed" 
"2009-12-18", "MET86", "CJU", "LIR", "landed" 
"2009-08-04", "XY17", "SPS", "MGE", "landed" 
"2009-01-28", "WES22", "TOL", "SVO", "landed" 
"2009-12-12", "XBF23", "SYR", "YEG", "unknown" 
"2009-03-11", "HER10", "SKA", "BFI", "unknown" 
"2009-02-13", "RSQ45", "SKT", "BOS", "scheduled" 
"2009-06-08", "CS24", "SOQ", "ORK", "scheduled" 
"2009-10-08", "SAI10", "WRO", "BGO", "landed" 
"2009-01-01", "EW25", "AKL", "PWM", "landed" 
"2009-02-11", "HRA29", "GLA", "IKA", "unknown" 
"2009-05-07", "MC10", "CUZ", "PVG", "landed" 
"2009-11-02", "APE27", "VIE", "VAR", "unknown" 
"2009-09-12", "L379", "LCK", "SPI", "active" 
"2009-07-28", "IPQ19", "TPE", "BOG", "unknown" 
"2009-11-26", "UMQ21", "BLV", "ADD", "scheduled" 
"2009-08-05", "IPQ16", "PPT", "NWI", "landed" 
"2009-12-28", "OD19", "DUR", "VNO", "cancelled" 
"2009-05-14", "VJT12", "LAS", "FTW", "cancelled" 
"2009-04-25", "GBA78", "MSN", "VAR", "scheduled" 
"2009-06-05", "ZMZ28", "LTN", "AER", "active" 
"2009-03-15", "NKQ95", "FTW", "ADD", "active" 
"2009-10-12", "BEN32", "DAC", "CEB", "scheduled" 
"2009-09-14", "NPT20", "CRL", "CSX", "landed" 
"2009-04-13", "ISL26", "EZE", "ROC", "scheduled" 
"2009-06-03", "DFS24", "AKL", "BFS", "unknown" 
"2009-08-06", "COT26", "LTX", "OMA", "scheduled" 
"2009-06-02", "RIV27", "SKG", "PIT", "active" 
"2009-02-07", "WAW17", "PKX", "SXM", "unknown" 
"2009-01-07", "AIK29", "DSM", "HGH", "unknown" 
"2009-10-22", "OE32", "DLF", "CWB", "cancelled" 
"2009-12-27", "MHK32", "LPL", "GOT", "unknown" 
"2009-12-20", "RC21", "FOC", "HRI", "landed" 
"2009-11-04", "DSA15", "FOC", "VVI", "active" 
"2009-03-02", "SAH16", "LBA", "MUC", "landed" 
"2009-06-06", "WTA23", "AKT", "JAX", "cancelled" 
"2009-02-06", "XAM17", "FAO", "GYD", "unknown" 
"2009-11-26", "SYB21", "TBZ", "SXF", "active" 
"2009-12-12", "TSF12", "VRN", "SYX", "unknown" 
"2009-06-27", "LAN17", "OSN", "ARN", "cancelled" 
"2009-05-27", "XAM19", "TRD", "VCE", "cancelled" 
"2009-01-12", "XAH90", "SOQ", "SBN", "scheduled" 
"2009-07-09", "MH38", "BRI", "OUA", "unknown" 
"2009-04-04", "TR13", "CCJ", "FSZ", "cancelled" 
"2009-07-10", "CPC15", "SOF", "TXL", "active" 
"2009-01-05", "NTH29", "TAS", "CHA", "scheduled" 
"2009-09-02", "ATX14", "NCL", "DAC", "cancelled" 
"2009-04-19", "SAC29", "CKG", "MGE", "landed" 
"2009-07-13", "NWS10", "HRI", "SEA", "landed" 
"2009-10-24", "WN32", "DUR", "DUR", "scheduled" 
"2009-11-04", "MAI28", "VIE", "PBI", "unknown" 
"2009-08-25", "NEV21", "PER", "AFW", "active" 
"2009-05-05", "FH67", "NGO", "DYS", "active" 
"2009-01-28", "YB29", "SNA", "SYD", "unknown" 
"2009-09-21", "TYE92", "OKO", "FRA", "active" 
"2009-08-05", "GJ22", "MSN", "YHZ", "scheduled" 
"2009-06-27", "K222", "BOD", "MAD", "landed" 
"2009-03-27", "RSC92", "YUL", "BGO", "scheduled" 
"2009-03-27", "CPA87", "CCS", "AGP", "cancelled" 
"2009-08-06", "ARD18", "BKK", "BGR", "cancelled" 
"2009-11-03", "NTH11", "NAS", "AKT", "unknown" 
"2009-08-10", "BCQ21", "TBZ", "BOM", "cancelled" 
"2009-05-26", "XV35", "AAP", "RDU", "scheduled" 
"2009-03-24", "EP14", "VDA", "TOL", "active" 
"2009-09-10", "ICH52", "PMI", "BAD", "active" 
"2009-06-27", "CK30", "DPS", "PBI", "landed" 
"2009-09-18", "NPT17", "KJA", "ASB", "scheduled" 
"2009-12-02", "XAU26", "HGH", "CTS", "cancelled" 
"2009-09-10", "Q424", "FAO", "MEM", "cancelled" 
"2009-05-22", "EV30", "FRU", "SUB", "active" 
"2009-10-18", "EAQ24", "DRS", "COS", "active" 
"2009-03-15", "KD96", "KMG", "QUO", "landed" 
"2009-10-05", "PRA27", "SOQ", "MCT", "cancelled" 
"2009-07-07", "JO43", "TLS", "LTN", "cancelled" 
"2009-03-26", "JK43", "BZE", "KGF", "active" 
"2009-05-04", "PFQ30", "OKA", "LAD", "scheduled" 
"2009-02-15", "HPZ20", "DOH", "LYS", "cancelled" 
"2009-12-03", "CLB12", "SJC", "PIA", "scheduled" 
"2009-12-18", "OFF12", "OTP", "ODS", "unknown" 
"2009-09-01", "BCA25", "SID", "ICT", "active" 
"2009-05-09", "TSF27", "RIC", "PMI", "landed" 
"2009-12-07", "DE16", "UBN", "SHA", "active" 
"2009-10-05", "PVA89", "GCLA", "YOW", "unknown" 
"2009-05-21", "GHA12", "RUH", "MMX", "cancelled" 
"2009-07-10", "DL19", "HRK", "ROV", "unknown" 
"2009-09-24", "OMK21", "BLQ", "MPM", "active" 
"2009-10-03", "ZV16", "IST", "DLF", "unknown" 
"2009-01-01", "CMD13", "BLL", "JFK", "active" 
"2009-06-27", "WM31", "ZIA", "MFM", "cancelled" 
"2009-11-06", "CQI17", "REP", "SEA", "active" 
"2009-06-06", "VIQ18", "BJV", "NBE", "active" 
"2009-10-28", "P310", "MNH", "LIS", "landed" 
"2009-02-20", "EMA23", "LHR", "ATH", "unknown" 
"2009-11-23", "OMK21", "VBG", "SXM", "active" 
"2009-11-13", "AQQ52", "DOV", "VPS", "unknown" 
"2009-07-25", "VX93", "MWX", "OPO", "scheduled" 
"2009-02-03", "WLQ24", "MAN", "PMO", "active" 
"2009-02-24", "CRE48", "CRP", "KWE", "scheduled" 
"2009-09-07", "PD16", "SHJ", "TUS", "cancelled" 
"2009-11-27", "SCT13", "TIK", "GVA", "landed" 
"2009-09-23", "RG98", "LIR", "CSX", "cancelled" 
"2009-04-20", "PPQ12", "VBG", "BSB", "landed" 
"2009-08-02", "AT13", "ZIA", "DLF", "cancelled" 
"2009-12-24", "ZKQ21", "MAA", "MGE", "scheduled" 
"2009-06-09", "SUT52", "SXF", "FWA", "cancelled" 
"2009-09-16", "L316", "NIM", "MHT", "cancelled" 
"2009-11-14", "WIA31", "SHE", "XMN", "cancelled" 
"2009-07-03", "CHI21", "LUX", "RUH", "landed" 
"2009-09-17", "AIY14", "RST", "HGH", "scheduled" 
"2009-12-11", "EDE23", "FNA", "CVS", "cancelled" 
"2009-04-12", "HFQ88", "PRN", "PIA", "active" 
"2009-04-26", "AMR22", "SJJ", "KGL", "cancelled" 
"2009-06-06", "D813", "MRS", "TAS", "scheduled" 
"2009-06-08", "TDQ15", "DOV", "DMM", "unknown" 
"2009-10-22", "PUQ30", "HNL", "MEL", "active" 
"2009-06-19", "WDQ11", "LFI", "CBM", "active" 
"2009-04-09", "MT16", "LPA", "MRU", "scheduled" 
"2009-06-16", "SV25", "TRV", "EBB", "active" 
"2009-01-23", "JQ85", "HYD", "GRB", "scheduled" 
"2009-12-18", "GD73", "END", "SNN", "landed" 
"2009-07-26", "ALS18", "SHO", "LED", "landed" 
"2009-01-20", "CPT92", "LIT", "SJU", "landed" 
"2009-07-19", "UH24", "BGO", "KUL", "cancelled" 
"2009-01-02", "EAS17", "KBP", "GSP", "landed" 
"2009-12-23", "WAI31", "IST", "HKT", "scheduled" 
"2009-06-20", "AKQ25", "HET", "TRI", "scheduled" 
"2009-03-13", "SPR15", "HOU", "TER", "landed" 
"2009-02-18", "COS11", "FUK", "WUH", "unknown" 
"2009-07-18", "CB17", "DXB", "KHV", "unknown" 
"2009-10-16", "RC57", "PPT", "MVD", "unknown" 
"2009-01-23", "TA13", "FSZ", "BOI", "unknown" 
"2009-12-01", "OZA27", "HEL", "YNT", "unknown" 
"2009-06-19", "FRW32", "LPA", "BRS", "cancelled" 
"2009-03-20", "SSA16", "TRI", "CUZ", "unknown" 
"2009-09-10", "BAQ11", "BRI", "GIG", "scheduled" 
"2009-10-19", "R220", "ROV", "FLL", "landed" 
"2009-01-16", "WDQ21", "LTK", "ROB", "landed" 
"2009-03-06", "MAQ29", "LTK", "ALC", "cancelled" 
"2009-12-03", "CTR32", "THR", "OSL", "cancelled" 
"2009-02-21", "NOQ26", "CTS", "TUN", "cancelled" 
"2009-01-14", "CH19", "WMI", "MRS", "landed" 
"2009-02-16", "FAC28", "EVN", "REP", "scheduled" 
"2009-10-08", "AIM73", "SVG", "CLT", "scheduled" 
"2009-12-28", "SMC24", "GRV", "DMM", "unknown" 
"2009-02-22", "WS73", "RUH", "HNL", "landed" 
"2009-12-08", "COB24", "HEL", "GPT", "landed" 
"2009-01-05", "PA10", "MUC", "HRB", "unknown" 
"2009-07-23", "AUX15", "BOJ", "FNA", "landed" 
"2009-04-03", "SFI10", "JFK", "SGF", "cancelled" 
"2009-06-13", "LOQ22", "MIA", "SUB", "landed" 
"2009-06-24", "JB11", "TSF", "SLC", "cancelled" 
"2009-06-16", "SA10", "ORF", "NGO", "active" 
"2009-06-14", "MM44", "BLR", "DAC", "active" 
"2009-10-27", "AT24", "EXT", "SOU", "landed" 
"2009-10-24", "TV14", "MPM", "TNR", "landed" 
"2009-10-07", "XPA30", "JNB", "KGL", "unknown" 
"2009-04-07", "JM13", "CWL", "LCA", "cancelled" 
"2009-02-14", "FRT25", "LAX", "KRT", "landed" 
"2009-02-17", "QO12", "CCS", "BUD", "cancelled" 
"2009-05-25", "BES11", "AAP", "OTP", "active" 
"2009-08-26", "XAO11", "KWL", "WRO", "active" 
"2009-02-07", "GOF12", "ADD", "CPT", "cancelled" 
"2009-11-04", "LAS20", "BLQ", "GSP", "unknown" 
"2009-04-27", "XBC30", "EDW", "UIO", "cancelled" 
"2009-08-11", "ALD28", "AMA", "LIR", "scheduled" 
"2009-05-27", "BAN37", "GPT", "HRG", "cancelled" 
"2009-08-15", "BEQ45", "LGW", "TIJ", "active" 
"2009-01-10", "BEN18", "DAL", "DFW", "landed" 
"2009-09-25", "LCQ55", "LGG", "DFW", "landed" 
"2009-06-01", "MX22", "THR", "PMI", "active" 
"2009-03-15", "WCA23", "FOC", "ABV", "cancelled" 
"2009-03-18", "OHZ27", "LAS", "DWC", "cancelled" 
"2009-08-26", "PMT31", "DAM", "SHO", "scheduled" 
"2009-07-28", "E056", "DLF", "KGF", "cancelled" 
"2009-12-05", "LAH80", "DUB", "LKZ", "active" 
"2009-01-12", "RMH23", "MDW", "DAM", "scheduled" 
"2009-05-19", "ATO21", "AMM", "BKO", "landed" 
"2009-02-13", "CMR41", "MOB", "OSL", "unknown" 
"2009-03-22", "RHA18", "MSQ", "HGA", "active" 
"2009-02-27", "AT13", "DLC", "BOO", "unknown" 
"2009-07-27", "CTL23", "YYC", "TYN", "active" 
"2009-01-14", "HRZ11", "OSL", "PRN", "active" 
"2009-05-01", "CIS28", "OSL", "CGH", "unknown" 
"2009-06-18", "IA21", "CMN", "KNH", "landed" 
"2009-09-25", "S327", "DSS", "CTA", "scheduled" 
"2009-06-26", "GCA13", "TSN", "PNH", "landed" 
"2009-11-03", "TG66", "PHX", "EBB", "unknown" 
"2009-01-26", "OMK66", "VIE", "IST", "cancelled" 
"2009-05-14", "WLH29", "BCN", "BSB", "scheduled" 
"2009-11-20", "MW24", "RIX", "YYC", "active" 
"2009-08-23", "GRD21", "AVL", "NRT", "cancelled" 
"2009-07-18", "BZQ25", "MCO", "SGN", "cancelled" 
"2009-04-14", "FC31", "ISB", "CIA", "scheduled" 
"2009-01-24", "KW29", "MWX", "KWL", "active" 
"2009-01-05", "HX31", "KOJ", "CTU", "scheduled" 
"2009-06-03", "PRQ28", "LPA", "RJTT", "cancelled" 
"2009-11-04", "UMQ10", "BOH", "MCF", "cancelled" 
"2009-09-11", "MPC13", "TOL", "PMI", "cancelled" 
"2009-08-16", "SX10", "BHX", "BGY", "landed" 
"2009-05-23", "NJ21", "TRD", "ALP", "unknown" 
"2009-01-09", "LU22", "NKC", "LED", "active" 
"2009-01-02", "PZ11", "SYX", "EBB", "scheduled" 
"2009-04-10", "DPA23", "SOU", "CPT", "landed" 
"2009-09-03", "TCL88", "HKT", "TLS", "landed" 
"2009-01-05", "XPA14", "KUF", "YOW", "scheduled" 
"2009-06-27", "ME18", "AKL", "LLA", "active" 
"2009-12-27", "RO70", "CNX", "CHA", "unknown" 
"2009-05-15", "K345", "MWX", "ESB", "scheduled" 
"2009-03-06", "CZ19", "EZE", "BRE", "scheduled" 
"2009-11-16", "KXZ54", "SOQ", "BOD", "active" 
"2009-02-09", "LR75", "NCL", "PVG", "active" 
"2009-02-01", "CIS13", "RFD", "VCE", "active" 
"2009-11-17", "M629", "WNZ", "EDI", "active" 
"2009-11-19", "SOP73", "LIR", "MDW", "unknown" 
"2009-08-07", "BOQ16", "BLQ", "CRW", "landed" 
"2009-07-01", "LBQ25", "TNA", "RJTT", "scheduled" 
"2009-04-12", "CIS18", "ERZ", "KIN", "unknown" 
"2009-01-24", "IA45", "IND", "LEX", "landed" 
"2009-09-11", "MUQ24", "NIM", "ADB", "scheduled" 
"2009-01-16", "CHF22", "ITM", "TRV", "landed" 
"2009-02-06", "HRZ25", "EMA", "DTM", "active" 
"2009-02-25", "HSZ51", "DAY", "EBB", "cancelled" 
"2009-12-11", "LAS29", "KEF", "FIH", "unknown" 
"2009-07-17", "LY28", "SHE", "ATH", "active" 
"2009-07-13", "JCZ30", "MWX", "KEF", "unknown" 
"2009-10-28", "WIL30", "EWR", "RND", "scheduled" 
"2009-11-27", "CHF29", "ERZ", "TNA", "cancelled" 
"2009-10-27", "GFQ30", "EXT", "WDH", "cancelled" 
"2009-02-26", "GRO13", "HER", "MSN", "cancelled" 
"2009-09-13", "FCQ30", "MFM", "PVD", "cancelled" 
"2009-03-26", "SEG14", "SGN", "BOH", "scheduled" 
"2009-07-21", "NFA74", "AFW", "EZE", "landed" 
"2009-10-17", "DSA11", "DMM", "GVA", "landed" 
"2009-07-04", "PD18", "MLU", "AVL", "landed" 
"2009-12-25", "E028", "MGM", "CRK", "active" 
"2009-08-22", "SU12", "FUK", "CTS", "scheduled" 
"2009-07-21", "RRT85", "SHJ", "GSP", "landed" 
"2009-10-03", "EBQ13", "ALG", "CMB", "unknown" 
"2009-10-17", "APH37", "TPE", "AMA", "active" 
"2009-11-11", "LW13", "CLT", "PMO", "scheduled" 
"2009-04-13", "QG68", "DMK", "CTS", "unknown" 
"2009-03-21", "EMP20", "SXM", "SMF", "cancelled" 
"2009-11-26", "KEA15", "HGH", "PPT", "unknown" 
"2009-07-17", "RC16", "HOU", "BOD", "cancelled" 
"2009-03-19", "JL23", "FSM", "VBG", "scheduled" 
"2009-05-20", "NBQ71", "ALG", "BOG", "unknown" 
"2009-02-08", "PBQ20", "KRK", "DNA", "unknown" 
"2009-01-11", "HQ50", "SID", "TRI", "scheduled" 
"2009-11-14", "PR22", "BOG", "GRU", "active" 
"2009-10-20", "TH30", "HYD", "ADB", "landed" 
"2009-05-17", "WV30", "CRW", "LAS", "landed" 
"2009-06-08", "V530", "ATQ", "FLN", "active" 
"2009-09-05", "Q427", "KBP", "BLV", "unknown" 
"2009-08-20", "AVZ13", "RFD", "HAM", "active" 
"2009-04-11", "LGQ22", "CMH", "NDJ", "unknown" 
"2009-11-25", "SLZ14", "DLM", "BUD", "landed" 
"2009-11-17", "XAZ18", "KRK", "SJD", "landed" 
"2009-11-11", "ATH28", "HMO", "UPG", "unknown" 
"2009-09-15", "JAG30", "HRE", "BIL", "scheduled" 
"2009-12-19", "LSZ26", "BLR", "SKG", "landed" 
"2009-02-12", "XBX12", "CMH", "DTW", "scheduled" 
"2009-07-19", "EHA17", "MHZ", "GDN", "scheduled" 
"2009-05-16", "EZ21", "ORF", "SUX", "scheduled" 
"2009-05-14", "J719", "LUX", "HER", "scheduled" 
"2009-02-12", "BDE10", "SYR", "HER", "landed" 
"2009-08-26", "FJ77", "ZAG", "CCJ", "landed" 
"2009-11-05", "WCA17", "ISL", "TZX", "unknown" 
"2009-12-14", "PO14", "SUB", "EDI", "scheduled" 
"2009-05-01", "Q220", "LLA", "DLM", "cancelled" 
"2009-07-05", "TRO10", "BEG", "LCK", "active" 
"2009-07-05", "CAQ22", "VVI", "BOG", "active" 
"2009-11-25", "BXQ13", "TUN", "HMN", "landed" 
"2009-04-18", "GBQ28", "TAS", "BEL", "scheduled" 
"2009-04-15", "CCA87", "HMO", "UBN", "unknown" 
"2009-12-03", "ICF20", "FIH", "KGF", "cancelled" 
"2009-01-18", "BIA12", "BRE", "RPLL", "scheduled" 
"2009-10-15", "MDC11", "SVG", "NIM", "cancelled" 
"2009-12-26", "ARS20", "MEM", "BRI", "unknown" 
"2009-09-28", "CKI30", "PPT", "ERZ", "scheduled" 
"2009-10-23", "QS19", "PER", "DEN", "unknown" 
"2009-11-18", "CAZ96", "CDG", "PVG", "cancelled" 
"2009-11-09", "OO20", "CNF", "OKC", "landed" 
"2009-05-02", "AT22", "LBB", "TGD", "scheduled" 
"2009-09-23", "AJQ79", "DYS", "HER", "active" 
"2009-01-03", "GS27", "FAO", "SNN", "landed" 
"2009-02-07", "ATO15", "TOS", "GZT", "active" 
"2009-03-13", "UTQ11", "DOH", "MVD", "scheduled" 
"2009-08-26", "GR10", "DXB", "STL", "active" 
"2009-08-25", "POQ32", "VBG", "RPLL", "scheduled" 
"2009-02-27", "MLL76", "CCS", "GDL", "cancelled" 
"2009-07-13", "FLM15", "TLV", "BUD", "cancelled" 
"2009-08-21", "CVQ27", "HKT", "LTK", "cancelled" 
"2009-04-17", "KKQ11", "BOO", "WAW", "unknown" 
"2009-01-20", "IPI19", "CJJ", "ROV", "landed" 
"2009-03-27", "WAQ23", "ORY", "GSB", "cancelled" 
"2009-03-05", "WNG23", "MAO", "BOH", "unknown" 
"2009-02-22", "PL10", "ISB", "KAN", "scheduled" 
"2009-10-13", "WGQ14", "MDL", "POZ", "scheduled" 
"2009-05-17", "LAN28", "XIY", "XMN", "scheduled" 
"2009-11-17", "BRO19", "DAR", "GPT", "scheduled" 
"2009-11-06", "USA24", "DSS", "LEX", "cancelled" 
"2009-01-10", "KD11", "HGA", "DMM", "landed" 
"2009-08-21", "PRA13", "TIA", "FAO", "landed" 
"2009-06-22", "GDW39", "PVG", "ATH", "active" 
"2009-09-10", "WIL30", "GCLA", "PMO", "active" 
"2009-08-26", "WRT58", "CIA", "TLL", "cancelled" 
"2009-06-22", "HU23", "KWE", "PIA", "unknown" 
"2009-09-26", "MTV17", "ATQ", "SKP", "active" 
"2009-03-02", "JMA24", "DTW", "SVG", "landed" 
"2009-10-24", "HWK15", "BLA", "PMI", "landed" 
"2009-05-09", "PR10", "GRV", "CPH", "unknown" 
"2009-05-27", "FYB10", "YEG", "TSN", "landed" 
"2009-08-18", "FWA13", "RUH", "FRU", "active" 
"2009-03-11", "GG67", "PUJ", "FAI", "scheduled" 
"2009-11-06", "HQ45", "MFM", "BLA", "unknown" 
"2009-01-19", "RNQ21", "HGA", "PWM", "cancelled" 
"2009-11-07", "FOS29", "HIB", "NDJ", "cancelled" 
"2009-11-22", "WST35", "BHX", "MHD", "scheduled" 
"2009-10-04", "PU24", "KMG", "LFT", "cancelled" 
"2009-03-12", "ALL74", "DXB", "QUO", "active" 
"2009-10-07", "CRT23", "GPT", "OAK", "scheduled" 
"2009-03-25", "YX27", "BOI", "ROA", "scheduled" 
"2009-11-25", "VV31", "ADL", "MXP", "scheduled" 
"2009-06-25", "K531", "BFI", "KHH", "cancelled" 
"2009-08-08", "HCQ16", "ITM", "CGY", "unknown" 
"2009-01-25", "VCQ14", "KNH", "TUN", "active" 
"2009-07-07", "DL72", "AAL", "TRD", "scheduled" 
"2009-02-03", "CTL23", "PWM", "SDQ", "active" 
"2009-10-24", "RMV23", "LTN", "JNB", "unknown" 
"2009-06-18", "PDQ23", "ATL", "GOI", "cancelled" 
"2009-04-12", "TIE14", "WUH", "CMN", "active" 
"2009-10-13", "CRB18", "BHM", "LEJ", "unknown" 
"2009-07-09", "PHX28", "CGK", "SDF", "unknown" 
"2009-05-18", "EGJ13", "HAJ", "FFO", "landed" 
"2009-12-26", "NKQ19", "SGF", "HAK", "active" 
"2009-06-15", "Q231", "MEM", "DMM", "unknown" 
"2009-01-10", "XJ42", "DWC", "PDX", "cancelled" 
"2009-04-26", "INQ16", "SBN", "AUS", "active" 
"2009-05-01", "CL17", "CTS", "DSA", "landed" 
"2009-10-24", "STR19", "DUB", "BGY", "active" 
"2009-01-13", "NUQ19", "IAH", "WAW", "unknown" 
"2009-03-09", "XAF89", "PIA", "DTM", "scheduled" 
"2009-11-19", "EXQ55", "DLC", "BLV", "active" 
"2009-02-11", "PL13", "MEL", "DXB", "cancelled" 
"2009-11-25", "KM18", "AMM", "TLL", "unknown" 
"2009-02-21", "ALX30", "HIB", "BLR", "scheduled" 
"2009-10-20", "MST27", "BAD", "LGA", "landed" 
"2009-05-06", "MVA25", "VIE", "BLQ", "unknown" 
"2009-11-12", "AVG27", "RJTT", "VCE", "cancelled" 
"2009-07-18", "AQ41", "TOL", "BLR", "cancelled" 
"2009-02-25", "AZP14", "MAA", "DAM", "active" 
"2009-06-05", "FP30", "LGA", "RAR", "unknown" 
"2009-11-09", "HYA16", "AFW", "ROB", "scheduled" 
"2009-07-23", "CGO80", "CGN", "VCE", "landed" 
"2009-04-15", "PE29", "HNL", "CAN", "active" 
"2009-04-24", "QY90", "MGM", "PMI", "unknown" 
"2009-10-08", "EUQ18", "SYZ", "CTA", "scheduled" 
"2009-10-04", "PKQ32", "SPI", "GIG", "cancelled" 
"2009-12-09", "K280", "PVD", "TOL", "cancelled" 
"2009-02-19", "BIA26", "DLH", "MEL", "active" 
"2009-02-03", "HK28", "HTS", "LFI", "scheduled" 
"2009-09-04", "HU32", "IKA", "WRO", "landed" 
"2009-04-04", "AVI24", "KEF", "PHX", "cancelled" 
"2009-12-22", "SOL32", "MLU", "ZIA", "active" 
"2009-09-25", "CAZ52", "DMK", "LIT", "scheduled" 
"2009-05-17", "SYB28", "CRP", "VRA", "scheduled" 
"2009-08-16", "OPQ73", "SCQ", "JNB", "cancelled" 
"2009-06-08", "INA17", "ALG", "MPM", "landed" 
"2009-11-13", "WC11", "AMS", "DRS", "scheduled" 
"2009-07-02", "ICH14", "MWX", "NKG", "scheduled" 
"2009-09-17", "NEC15", "ICT", "FNA", "unknown" 
"2009-01-25", "EAS32", "PUS", "ALC", "active" 
"2009-05-20", "E766", "SUU", "VNO", "unknown" 
"2009-11-12", "TRR16", "LUN", "BUD", "unknown" 
"2009-10-26", "BD31", "CHC", "TUL", "landed" 
"2009-02-04", "FRT13", "NKC", "SEZ", "cancelled" 
"2009-08-08", "WWI23", "SIP", "LTX", "landed" 
"2009-02-18", "BDE28", "HET", "HGH", "cancelled" 
"2009-05-16", "WRD22", "GCM", "DAD", "landed" 
"2009-03-16", "GWE16", "AVL", "ODS", "scheduled" 
"2009-06-09", "MS26", "PMO", "SJD", "unknown" 
"2009-10-24", "VOQ31", "KAN", "DOV", "landed" 
"2009-12-27", "SAL27", "UPG", "GUS", "cancelled" 
"2009-09-01", "APH18", "SYR", "BLR", "unknown" 
"2009-04-24", "HER14", "ADD", "CIA", "cancelled" 
"2009-10-03", "PAT16", "BLR", "UFA", "cancelled" 
"2009-06-21", "ICQ76", "MTY", "BGW", "landed" 
"2009-02-10", "IJ58", "BWI", "KIX", "unknown" 
"2009-12-08", "ZP23", "MLE", "FRU", "landed" 
"2009-06-02", "ON13", "GUA", "KBP", "active" 
"2009-03-03", "NET85", "YEG", "MGM", "cancelled" 
"2009-05-15", "WWQ54", "ASB", "HOU", "unknown" 
"2009-12-26", "QD69", "MCF", "LAX", "landed" 
"2009-05-05", "GMA11", "DAC", "MDL", "cancelled" 
"2009-11-02", "JMA10", "AUH", "UBN", "active" 
"2009-08-12", "PM32", "RAR", "NDJ", "active" 
"2009-10-13", "PL24", "GDN", "TSN", "cancelled" 
"2009-03-10", "GCS22", "GZT", "MWX", "landed" 
"2009-12-25", "LRQ28", "SRQ", "UIO", "scheduled" 
"2009-10-28", "L244", "VIE", "BRE", "cancelled" 
"2009-08-27", "QWE65", "HKT", "PIA", "scheduled" 
"2009-02-23", "KEA19", "TSF", "GLA", "active" 
"2009-08-07", "PS19", "ORF", "NNG", "landed" 
"2009-05-10", "WR34", "HMO", "TOS", "active" 
"2009-08-26", "FRS15", "BCN", "ROB", "unknown" 
"2009-11-09", "MUA24", "IST", "HAK", "unknown" 
"2009-04-20", "GDW11", "CPT", "YEG", "scheduled" 
"2009-04-28", "TXQ13", "AVL", "LIR", "cancelled" 
"2009-02-21", "AOI73", "DSS", "KRK", "active" 
"2009-06-05", "SX85", "DAL", "KTW", "cancelled" 
"2009-08-03", "MM11", "LXR", "MSP", "cancelled" 
"2009-11-06", "PH29", "CHA", "POZ", "landed" 
"2009-03-23", "UD28", "TUN", "DPS", "unknown" 
"2009-02-28", "PKQ90", "TSN", "OKA", "unknown" 
"2009-08-21", "POA31", "RGN", "SVO", "cancelled" 
"2009-08-19", "PRP24", "BFI", "DSM", "cancelled" 
"2009-05-13", "CSA90", "OKC", "DYS", "landed" 
"2009-04-07", "WAI19", "VNO", "BHM", "scheduled" 
"2009-02-26", "Q421", "UFA", "PTP", "active" 
"2009-10-28", "KKQ27", "PHX", "BKK", "landed" 
"2009-08-03", "DY11", "ROV", "HAM", "unknown" 
"2009-04-02", "HRQ19", "KRT", "DYS", "scheduled" 
"2009-10-19", "PAI17", "JUB", "DXB", "active" 
"2009-01-08", "PW90", "LTN", "KUV", "cancelled" 
"2009-01-08", "DIR17", "DUB", "LAD", "cancelled" 
"2009-05-04", "W365", "BHX", "SNN", "cancelled" 
"2009-04-19", "NOQ53", "HAM", "VCE", "unknown" 
"2009-01-18", "RB24", "MAA", "NBO", "landed" 
"2009-08-10", "VP32", "EZE", "NBO", "unknown" 
"2009-12-06", "STA25", "SSA", "ALP", "landed" 
"2009-11-03", "NPT29", "ANC", "SFO", "scheduled" 
"2009-06-06", "HRA18", "KUF", "KUF", "landed" 
"2009-07-10", "NPT30", "SOF", "NNG", "active" 
"2009-07-02", "TAF22", "AYT", "HAJ", "active" 
"2009-12-02", "LA59", "PIA", "CVG", "landed" 
"2009-04-17", "MDU26", "FAI", "BAD", "cancelled" 
"2009-02-07", "JN20", "RIC", "KZN", "active" 
"2009-11-06", "ZUQ27", "VIE", "IKA", "unknown" 
"2009-08-04", "VIG18", "BFS", "CSX", "cancelled" 
"2009-08-20", "SRA29", "IST", "LFI", "unknown" 
"2009-11-25", "QWE29", "SUB", "FFO", "cancelled" 
"2009-04-14", "DHL89", "MDL", "MPM", "active" 
"2009-11-21", "CKI31", "TYS", "SAL", "scheduled" 
"2009-10-18", "SAL17", "MKE", "SEA", "active" 
"2009-10-11", "STW29", "ODS", "TIJ", "landed" 
"2009-04-01", "OMI96", "HKT", "TOL", "cancelled" 
"2009-12-10", "EP24", "DJJ", "MHD", "landed" 
"2009-08-18", "PCA27", "XMN", "LLA", "landed" 
"2009-09-08", "FRT40", "CWB", "HAV", "unknown" 
"2009-10-09", "SSA11", "MRS", "MDW", "landed" 
"2009-09-08", "FI16", "BKO", "BKK", "landed" 
"2009-12-20", "BAN12", "DOH", "THR", "scheduled" 
"2009-11-10", "AMQ15", "AMA", "RST", "active" 
